time	distance_tree45000	distance_tree90000	distance_tree135000	distance_tree180000	distance_tree225000	distance_tree270000	distance_tree315000	distance_tree360000	distance_tree405000	distance_tree450000	distance_tree495000	distance_tree540000	distance_tree585000	distance_tree630000	distance_tree675000	distance_tree720000	distance_tree765000	distance_tree810000	distance_tree855000	distance_tree900000	distance_tree945000	distance_tree990000	distance_tree1035000	distance_tree1080000	distance_tree1125000	distance_tree1170000	distance_tree1215000	distance_tree1260000	distance_tree1305000	distance_tree1350000	distance_tree1395000	distance_tree1440000	distance_tree1485000	distance_tree1530000	distance_tree1575000	distance_tree1620000	distance_tree1665000	distance_tree1710000	distance_tree1755000	distance_tree1800000	distance_tree1845000	distance_tree1890000	distance_tree1935000	distance_tree1980000	distance_tree2025000	distance_tree2070000	distance_tree2115000	distance_tree2160000	distance_tree2205000	distance_tree2250000	distance_tree2295000	distance_tree2340000	distance_tree2385000	distance_tree2430000	distance_tree2475000	distance_tree2520000	distance_tree2565000	distance_tree2610000	distance_tree2655000	distance_tree2700000	distance_tree2745000	distance_tree2790000	distance_tree2835000	distance_tree2880000	distance_tree2925000	distance_tree2970000	distance_tree3015000	distance_tree3060000	distance_tree3105000	distance_tree3150000	distance_tree3195000	distance_tree3240000	distance_tree3285000	distance_tree3330000	distance_tree3375000	distance_tree3420000	distance_tree3465000	distance_tree3510000	distance_tree3555000	distance_tree3600000	distance_tree3645000	distance_tree3690000	distance_tree3735000	distance_tree3780000	distance_tree3825000	distance_tree3870000	distance_tree3915000	distance_tree3960000	distance_tree4005000	distance_tree4050000	distance_tree4095000	distance_tree4140000	distance_tree4185000	distance_tree4230000	distance_tree4275000	distance_tree4320000	distance_tree4365000	distance_tree4410000	distance_tree4455000	distance_tree4500000
2000.57643665796	569.712701730504	0	733.825789118072	98.3742460812908	245.451914081985	189.296295284671	495.557688523046	508.133556916591	308.335437521672	351.283351281867	901.401428848094	318.831172841857	241.550476329994	200.073557323654	344.092481518539	326.512002056892	480.576062668019	211.666568600643	358.07293403237	115.928551673163	392.612064004561	645.439720769076	761.626651484316	243.859573957345	637.031129796957	602.658903451274	319.511481224216	446.426025731871	657.437320197535	719.906554572526	339.310242664758	241.909574977098	96.050186179456	719.000223556192	691.030258403092	272.085230075179	352.07204228353	136.87901178695	365.250107049011	511.563364938825	590.057134137142	477.773242817131	316.835280964035	788.802159761502	48.698726829828	255.8472015422	385.925170108877	515.956428533709	720.82088749646	618.769111270337	407.23985053797	220.68563491488	624.948750137587	597.694456184734	427.358243889042	741.757845280581	182.287487987822	222.125449815353	919.111279219215	315.452495715345	307.641019600165	798.345612884661	182.706058561158	225.026248777497	485.147212426973	87.5529208319669	576.005012078227	174.939725101677	533.175292593804	493.289740644971	812.57050331765	128.277664409561	163.756821731507	82.9504612108573	160.289801968778	241.065266994438	646.128014534139	896.223835005392	0	437.229425905508	1206.9249010505	240.230468391281	583.199578888182	438.316608858743	220.291660836478	0	141.139474770113	464.435812052556	85.4232550397185	340.966638302749	153.517106619267	356.201327157918	218.36781551957	260.790270400809	115.320432040585	330.643249375453	260.867235443826	203.51861307907	309.617133857424	545.29167967597
2001.40741519219	587.217313638081	0	733.825789118072	123.600914919491	245.451914081985	224.910682237676	533.112594288495	527.820020410039	308.335437521672	438.216798361352	933.052164393514	324.864198589482	262.012704213962	212.196035291699	371.42974031567	348.392627153207	518.654613119018	231.832861486464	404.091185829759	122.672974223979	404.259767786604	716.489941574189	761.626651484316	273.373755170673	665.471612274931	625.523027684961	346.097960026893	464.065320804737	657.437320197535	791.457570610854	388.207524655617	269.524805389346	96.050186179456	749.916998959861	725.84136455996	272.085230075179	367.233545177597	146.503062687657	437.047742784681	546.673956358207	615.653561326965	498.101882107564	316.835280964035	875.475825494417	90.0454004542697	255.8472015422	449.19650812198	549.069335405223	773.245782231013	655.241110072371	475.221697310668	259.526664484253	635.276102550221	643.48353258725	508.86870283064	782.426595433367	211.376005180186	236.547025898036	963.355303432785	444.813535056145	314.027710528951	829.637049889343	198.694897812154	240.375519204927	514.757025128088	97.063842374318	639.728164480619	226.462101426591	574.940510889989	522.776784580937	812.57050331765	163.921045170307	236.200372715211	84.5787487832587	175.979654177337	255.470831950725	692.13488174413	985.913547251133	0	476.822399067528	1269.7457064376	264.899544296884	583.199578888182	457.453285177086	246.692757216394	0	143.047331566776	495.608831281227	97.1293366199653	374.008168547575	171.39235464956	397.281999520191	230.571220450166	264.698831709806	122.534897701365	360.044245680383	272.669027277229	217.955473036919	372.037924888188	577.905879684429
2002.23839372642	604.732053072397	0	733.825789118072	160.081153298519	245.451914081985	260.451832562356	571.356905693373	547.528218486245	308.335437521672	547.847056021187	964.676235549653	421.810842141391	282.478007793671	224.309165590213	398.804426781079	370.292607244189	556.648986936764	291.978454927717	450.205042667732	129.418990196708	415.904941914009	788.175348513322	761.626651484316	386.708052316438	693.989909500541	648.415073868285	371.989313598138	482.939074049591	657.437320197535	862.884248050004	437.496963501334	324.818865289617	116.735393290464	781.11655058026	764.473206760122	285.450596018828	392.480499725846	156.122220040428	509.92628722764	581.912842040021	641.735842855572	518.45302369058	316.835280964035	962.989364987355	131.487073115565	255.8472015422	516.643411951893	582.574139399118	827.083180381666	692.948353831867	542.945948440469	300.31390314891	645.643534430491	689.193732254843	589.262330456747	823.178065922706	252.921698113059	262.163874711836	1008.35457277507	591.227975580117	325.219882620868	873.771830229214	203.807607481821	255.722751290043	544.316995228323	106.570325874144	703.642293553561	278.435782747107	616.634255280188	552.332973141164	812.57050331765	199.637515214853	308.9368715479	121.95920787895	191.677778195386	269.864338743099	739.384814774803	1075.75573337786	95.0829078461012	516.663858571112	1304.20154106662	289.56666072143	583.199578888182	477.131229147469	273.096951673775	11.3557483275488	160.878600029534	517.056094315984	150.859189029355	409.40249010416	182.987928571457	438.432058940915	242.776776956369	295.963859962181	133.249111011817	389.490611677094	329.097622533153	232.389967622914	439.593634325382	610.562265782929
2003.06937226065	701.711156639762	15.7377038056444	733.825789118072	200.639651250285	245.451914081985	295.919269255312	598.525660725974	567.257755464439	308.335437521672	656.825549355802	996.26883314939	453.856594428827	352.158822187594	241.435085106828	424.913348453287	392.211864111269	617.899977855743	342.977244492995	496.413663791552	148.84736326826	427.547214129336	853.742980574288	761.626651484316	500.171469873598	722.581332472864	683.120970564939	398.056636714239	502.90782847544	657.437320197535	934.125415266806	487.064267043098	380.430174300573	159.952240372261	812.560094207032	806.387035641334	330.504939438248	469.669175638123	180.522042988105	583.316917647303	617.26760997043	668.244645995327	538.826584884622	336.057527120399	1050.95949706742	201.135382981097	255.8472015422	586.711850951497	616.999239231687	882.05245625837	731.704551996574	601.12093452317	342.346506773194	656.049466967535	734.813148704654	669.482289513755	864.011654772925	296.068486032496	288.321908803522	1051.67924160239	621.909307863118	385.785876991265	936.727706377911	203.807607481821	271.067924709818	573.826859333976	116.072363771565	767.734869530412	330.70987783805	658.24714204295	581.954433215233	812.57050331765	235.426606665463	393.018654424887	159.584711156238	207.384151676246	284.245755516831	787.599938504301	1165.60212923331	193.152107781003	556.718015889221	1338.58376963417	314.224869691341	583.199578888182	497.291207145264	299.504231392051	33.4241398126621	190.249436055827	538.932390256562	221.612761993989	446.580864036068	190.033885387012	479.649243538848	254.984474196355	412.612204313588	162.403801386655	427.598020330302	407.164146971765	246.822090869357	510.077951310108	643.260297801142
2003.90035079488	805.984775764962	59.4787749818683	733.825789118072	243.246108712943	245.451914081985	325.515555788207	601.995193574307	628.345492475462	308.335437521672	765.134954631716	1027.82569800122	485.922470228191	440.923361563302	308.639636517995	439.835572058342	392.211864111269	680.761732249869	397.126069528824	557.038058589638	189.036879277347	493.309475682315	897.722567567991	828.084375420823	500.171469873598	751.241858797226	734.158233052666	424.268581126907	525.915808017412	657.437320197535	1005.13612218122	536.836734589465	436.284933539515	203.440033996205	844.214350944657	851.107671023901	376.766854180059	546.997144372245	254.697767413001	656.900584758223	652.728408196063	695.128811948902	559.222483206933	384.447974405757	1118.25515987436	319.077126037639	276.048689341203	671.857393430505	652.1719841514	937.93366170244	771.355974910023	609.298048873354	385.642276931785	666.492412382984	780.332428784222	749.447510681813	881.963315094507	340.192050106784	354.076240525854	1090.35202632636	640.706654462004	446.443121859098	1000.05964936489	203.807607481821	286.411019132177	603.286353121555	116.072363771565	831.99669816853	383.214292597001	699.771836816992	611.637983875467	812.57050331765	271.287853558715	490.5890548991	197.324953748591	267.687607344112	361.383373500795	836.561900312811	1255.34506902233	291.056303931652	596.958302952486	1372.89053600303	338.869213775954	583.199578888182	523.146063300531	358.480526600306	55.5076418239334	226.754251925211	561.18753115046	293.778818828375	485.124303022934	197.658132288213	520.93186279733	284.687933686088	478.145747391981	199.376128337663	522.268321719609	490.283706996087	299.373722579585	582.276773644385	675.999495868196
2004.73132932912	913.483158570236	103.275426625618	733.825789118072	286.990889548092	245.451914081985	362.853483988855	605.981833544783	694.298843616244	308.335437521672	837.937078062757	1059.34303757853	517.992622041256	531.704370967243	376.745641947355	457.640103109239	392.211864111269	743.426945997441	453.366049144849	632.247055203382	230.239631282817	572.670915960259	941.616040811522	910.627607444174	500.171469873598	779.968014209798	785.989907891787	450.600924960097	633.414981352391	657.437320197535	1075.88218868262	586.766014841506	492.341918466914	247.09270360668	876.050646650858	898.224943885027	423.819637896465	624.253793969254	346.252904240755	730.484642466332	688.287303395473	722.344142852085	618.659986938906	433.689482080686	1139.24031295593	439.161425231148	304.449235826405	774.604215568879	687.970222231206	994.55308474667	811.775552818759	617.479150895366	431.034035087163	676.970967765533	825.744057031661	829.106197765243	898.399784533592	384.942667014222	432.86081662617	1128.91685014653	661.139813939428	507.063625354873	1063.73138743608	279.492994487371	312.145750701209	632.695211336801	125.317506248227	896.420746316993	435.911779028711	741.202471189163	641.38097973312	814.547014954837	387.463941537685	588.908438114463	235.132868806135	364.86099110001	389.221323032309	886.097861041718	1327.09567870591	305.784163055334	637.36456011331	1407.12011305676	363.496049523587	591.56668511279	571.560256398288	425.014192186102	77.606194880516	267.517980855081	583.77817520351	366.649629332116	507.546944995149	205.794601693204	562.27859015871	315.721259443562	571.527351265342	242.157698198227	617.765596720961	576.432313372129	392.728261411621	690.737690519919	708.779426787392
2005.56230786335	1023.39069066704	194.735644424265	733.825789118072	331.42444671507	245.451914081985	448.643700953132	610.476440372425	760.495180562014	308.335437521672	906.785119472063	1090.81745725824	550.05482867656	623.797503164319	396.501537196939	478.006645836007	392.211864111269	805.881510933275	511.067297653884	709.925359260176	272.021773469917	632.149766200321	985.422662026335	993.514625195621	561.397167229589	808.756778380029	838.474867486301	477.03468391569	742.261538985097	657.437320197535	1146.33679956003	636.81873707682	548.576075814647	290.867140351114	908.044172092511	947.389757150971	471.407057397644	701.319329853959	444.96871272112	803.945391922796	723.937822276943	749.852364202482	694.450017382116	483.515250839051	1160.69946953497	560.170320922158	332.936811148582	877.237529038789	724.29404437056	1024.84352635802	852.857937446652	625.663898950756	477.934080441548	687.483809367194	871.041866970639	908.422794750304	916.206099144936	430.112017659622	512.226883964294	1167.3728814511	683.060152183756	567.573156883278	1127.71413335517	358.994904949075	351.169457666002	662.053167793948	163.448366326132	961.001431573259	488.780468118549	782.534247111948	671.181194940109	818.431893446372	528.658179292741	687.810141743529	272.987324619047	462.427373076423	418.504616170792	936.069855498933	1337.95086223945	305.784163055334	677.921187622958	1441.27088656227	390.675057349597	631.548141500305	621.582651517102	492.070973795025	99.7197395884879	310.895225500317	606.666828667859	439.978262572113	512.227596642647	214.383244247552	603.688340017471	350.871927802857	664.52916174965	304.775216100626	713.943484240116	664.567625240289	492.449276272587	805.481841631381	741.599693976347
2006.39328639758	1135.18411888859	298.474975078411	733.825789118072	385.725088462155	254.258209411822	555.206087636428	658.795105301142	826.925607518562	308.335437521672	975.960523918212	1122.24590324929	582.099496371099	716.847216162483	404.635505574056	500.624197641552	392.211864111269	868.114590873029	569.839264706757	789.422958925988	341.885529946526	672.987844972737	1029.14169608482	1076.73516913697	630.070750407562	837.605509410674	891.503475061713	503.55478463141	851.668462627388	682.523376956013	1172.64204967666	686.971138863033	604.971113551708	334.742371595172	951.325398585045	1004.18557056356	519.364328806022	778.119563419297	547.293841931032	877.199132088784	759.674618031013	777.620243355765	770.674669830656	519.539697774952	1182.60547505245	681.738635200204	361.500365274286	979.55425166215	750.671244207002	1083.36618899876	894.515449848181	633.851968706445	525.889693647134	698.029687325145	916.22069976354	948.367526576176	935.309379764026	475.569261593516	591.747807232829	1205.71929233584	706.327424249514	611.100540385769	1191.98466552105	439.663238339816	394.761634689312	691.359955375005	215.394510805716	1025.73417542734	541.806467755239	823.763162307337	701.036736067792	823.114535724488	671.098137018935	787.207024259063	310.877401892807	560.361906826605	449.729266566659	986.366768459408	1351.77377907171	305.784163055334	718.615898629857	1441.27088656227	474.588758048081	671.602949958796	672.808636832168	559.467598687618	182.207625675298	355.953785431291	630.870338733352	513.655729571397	517.452539406472	223.370237124133	645.16019159356	482.126287473114	757.142961226663	378.286497758464	810.720060621454	754.109868909907	595.151069429111	918.306025765409	774.459929929714
2007.22426493181	1135.18411888859	298.474975078411	733.825789118072	501.846149843922	303.831781032159	555.206087636428	720.872842668539	826.925607518562	308.335437521672	1032.92004905832	1153.62561497164	614.118971199439	716.847216162483	404.635505574056	500.624197641552	392.211864111269	930.117498268657	569.839264706757	789.422958925988	478.431523092183	714.171969266408	1072.77240975306	1076.73516913697	630.070750407562	837.605509410674	891.503475061713	503.55478463141	926.762569352589	723.96462596439	1189.39405446586	686.971138863033	604.971113551708	387.055349483518	997.623946406777	1004.18557056356	567.581227793919	854.605175479651	547.293841931032	950.18657719969	759.674618031013	820.097599951469	770.674669830656	551.655814784998	1204.93260903342	681.738635200204	378.152698009201	1037.62127370861	762.714993698894	1172.50314000239	894.515449848181	642.043052049301	622.933406312246	698.029687325145	961.276160958887	980.406865512766	935.309379764026	481.970849744961	671.196212492931	1243.9552574415	730.81124362216	653.823643120389	1191.98466552105	439.663238339816	441.50299178936	720.615306029123	273.232557493387	1025.73417542734	541.806467755239	898.662105865741	701.036736067792	823.114535724488	671.098137018935	787.207024259063	310.877401892807	560.361906826605	482.518203866549	1036.48020279074	1368.47113466952	367.099156681733	718.615898629857	1441.27088656227	474.588758048081	671.602949958796	724.939985285856	559.467598687618	182.207625675298	355.953785431291	767.892155022248	513.655729571397	523.205039683711	232.707825782986	645.16019159356	538.244122597344	849.361258231771	457.187944070576	810.720060621454	754.109868909907	699.352200226469	1025.25228948213	774.459929929714
2008.05524346604	1135.18411888859	298.474975078411	733.825789118072	620.604133079746	355.77597792148	555.206087636428	785.37526971185	826.925607518562	308.335437521672	1097.61771140128	1201.25835710115	646.107055676361	716.847216162483	404.635505574056	500.624197641552	392.211864111269	1015.58196277643	569.839264706757	789.422958925988	613.767283125161	755.622332169192	1116.3140707326	1076.73516913697	630.070750407562	837.605509410674	891.503475061713	738.395726603518	973.511657613318	785.937767660766	1206.14750467105	686.971138863033	604.971113551708	458.667386363762	1043.85564426418	1004.18557056356	615.981463248496	930.74131372069	547.293841931032	1022.86399110845	759.674618031013	866.759962214993	770.674669830656	584.665103720333	1227.65654819426	681.738635200204	434.451647721713	1071.12056500272	775.24010087933	1261.13330957977	894.515449848181	665.068629692748	767.969454219264	698.029687325145	1006.20444400215	1013.08702540531	935.309379764026	481.970849744961	750.438853334916	1282.07995300886	762.485433015464	696.829969156202	1191.98466552105	439.663238339816	493.451386078633	749.818950771939	333.783209037695	1025.73417542734	541.806467755239	1004.72132036669	701.036736067792	823.114535724488	671.098137018935	787.207024259063	347.705459688579	560.361906826605	516.57332625754	1067.76934508706	1387.93579898519	454.023316132168	718.615898629857	1441.27088656227	474.588758048081	671.602949958796	777.754068936582	559.467598687618	182.207625675298	355.953785431291	856.046571554344	513.655729571397	550.011856752554	248.251909725501	645.16019159356	593.126159232592	907.7683852163	538.875076862661	810.720060621454	754.109868909907	804.319354025992	1103.27426236878	774.459929929714
2008.88622200027	1135.18411888859	298.474975078411	733.825789118072	679.56147073162	409.118233120958	555.206087636428	851.674294674589	826.925607518562	436.942098930492	1163.25288047697	1274.26013402595	678.058662421039	716.847216162483	440.493115215261	500.624197641552	392.211864111269	1107.26263441523	600.687289275806	789.422958925988	747.840466676597	797.275224180752	1172.02828225074	1076.73516913697	630.070750407562	837.605509410674	891.503475061713	996.987009421404	1021.64874004865	849.009086815529	1222.90168656375	686.971138863033	604.971113551708	533.74657518125	1090.0102370471	1004.18557056356	678.003919209148	930.74131372069	547.293841931032	1095.19790130102	759.674618031013	914.470371688533	770.674669830656	636.447841801103	1250.75432138352	681.738635200204	490.662113280904	1106.63375303607	788.223463778213	1349.23618931819	894.515449848181	722.44687952771	916.172894111643	698.029687325145	1051.00220010037	1046.34587292377	935.309379764026	481.970849744961	829.391388541856	1320.09255610584	816.850285036517	740.059662471106	1191.98466552105	439.663238339816	597.959271098226	778.970619685233	395.691085840165	1025.73417542734	541.806467755239	1109.95104640652	701.036736067792	823.114535724488	671.098137018935	787.207024259063	416.285146492288	560.361906826605	551.659893386553	1100.25770959929	1410.04976364916	546.274841623505	718.615898629857	1441.27088656227	486.290018601101	671.602949958796	827.748949698189	559.467598687618	188.198204780989	505.606795528478	944.577118988678	513.655729571397	603.807930276109	316.820181963054	645.16019159356	689.032915123947	950.786524062237	622.037788458192	810.720060621454	754.109868909907	833.019382419168	1181.37987846434	774.459929929714
2009.7172005345	1135.18411888859	365.019651384066	735.909091268698	738.288431229599	463.312810719606	555.206087636428	919.308696847709	826.925607518562	574.247158546162	1246.93284126327	1342.1659363511	739.731639466065	716.847216162483	521.235782578602	500.624197641552	392.211864111269	1199.05282762245	654.658313073951	789.422958925988	880.611377820259	849.5037776228	1266.86587699402	1076.73516913697	630.070750407562	837.605509410674	891.503475061713	1021.13912113266	1070.9715743534	912.867571184122	1239.65592307065	686.971138863033	604.971113551708	609.055256653797	1136.07897916242	1004.18557056356	744.131491101724	930.74131372069	547.293841931032	1167.16181879946	759.674618031013	963.0704854578	770.674669830656	758.976970155552	1274.20425857903	681.738635200204	546.782630029202	1142.68978203531	835.258653090157	1436.79401159837	894.515449848181	779.898562100656	1065.39220721926	698.029687325145	1095.66644085347	1095.79269033026	935.309379764026	533.322397854944	907.996842340302	1357.99224399192	871.655279407055	783.46576946544	1191.98466552105	439.663238339816	708.264238093054	808.07004191639	458.308375133422	1025.73417542734	541.806467755239	1187.15110550354	701.036736067792	823.114535724488	671.098137018935	787.207024259063	502.135014413102	560.361906826605	640.548936900852	1133.82834035622	1434.68710318589	641.298942551707	718.615898629857	1441.27088656227	516.485682732571	671.602949958796	874.421669879567	559.467598687618	268.931324578429	715.172996298599	1033.22327259299	520.993642317187	658.07240676286	447.955367909105	645.16019159356	794.847726389209	993.722237485139	705.963376158834	810.720060621454	754.109868909907	849.771498522989	1259.51238790683	774.459929929714
2010.54817906874	1135.18411888859	496.586162765586	736.824529052998	796.782366719249	564.136294893499	569.500274457145	987.935838870003	826.925607518562	710.854232865531	1337.73404164754	1409.81185306046	828.175382817257	716.847216162483	618.882811920368	500.624197641552	392.211864111269	1290.81132802078	708.429485991171	789.422958925988	932.142555009709	922.383334896164	1361.63129327035	1076.73516913697	630.070750407562	837.605509410674	891.503475061713	1026.25802903366	1124.54682738144	977.280097470677	1262.13086407868	686.971138863033	604.971113551708	684.422389172021	1182.05433422533	1004.18557056356	810.033330638058	930.74131372069	547.293841931032	1196.79982443756	759.674618031013	1012.42969444301	770.674669830656	883.357275964223	1297.98593580964	681.738635200204	602.81195870372	1179.23582850347	946.631000894837	1523.79090242822	894.515449848181	915.661470926773	1114.45344785368	698.029687325145	1140.19446442816	1310.98414045976	935.309379764026	633.204680270154	955.97269119315	1395.77819359242	926.788347493159	827.010983938111	1191.98466552105	506.252137024723	784.052247536842	872.409174324855	525.609648837647	1025.73417542734	566.602826024627	1259.05424862019	701.036736067792	823.114535724488	671.098137018935	787.207024259063	597.36221332056	560.361906826605	754.65787960668	1179.43380591315	1447.58611866827	737.794327905099	718.615898629857	1441.27088656227	548.718392992986	671.602949958796	921.687908931563	559.467598687618	349.863053739523	890.844231662564	1121.80428564848	618.832469966278	722.798997860175	593.299894794528	645.16019159356	902.781122993629	1036.57454227685	878.53651312167	810.720060621454	754.109868909907	866.556952058584	1337.62773343412	774.459929929714
2011.37915760297	1135.18411888859	588.280708890356	739.159219092325	855.040670775182	768.385961806179	634.175055751997	1080.56507187972	826.925607518562	846.594399034001	1428.00058049481	1456.51410398267	916.189404335122	716.847216162483	726.048054716957	500.624197641552	485.678622093587	1382.43249904338	761.998698370379	789.422958925988	981.945070239591	995.152956089936	1456.18689843075	1076.73516913697	660.200903202979	837.605509410674	891.503475061713	1032.02381719331	1190.27465841386	1008.24859614882	1301.01681738575	718.755291150009	617.366844529985	759.743531709878	1227.92974314229	1004.18557056356	875.69738565441	964.371913828977	547.293841931032	1215.66262861361	759.674618031013	1090.80738240978	770.674669830656	1008.46672628517	1322.08011754867	681.738635200204	658.748987670751	1216.22476088136	1057.63937948313	1610.2123206008	894.515449848181	1051.6322942111	1174.27357726523	698.029687325145	1184.58379890027	1522.87505241948	935.309379764026	734.074126257302	1003.2810877299	1433.44958106199	982.161842345394	870.665311959015	1191.98466552105	585.455010140375	965.765143616824	1010.71136441609	590.480113650507	1025.73417542734	632.927409899149	1331.17423448182	701.036736067792	823.114535724488	671.098137018935	787.207024259063	697.704079007163	560.361906826605	870.190782270603	1253.81310812631	1455.88292868421	835.043095841723	718.615898629857	1441.27088656227	581.660978157532	671.602949958796	969.446711821969	559.467598687618	430.6433844864	940.965131867599	1210.19007449778	717.465375585998	789.728341384592	743.483578112231	650.26184203273	1011.8484386442	1079.34250832021	917.934050272199	810.720060621454	754.109868909907	912.482562307212	1381.11877967514	774.459929929714
2012.2101361372	1135.18411888859	685.927372377717	742.896247548508	913.060759912357	974.437361525848	710.635476078517	1118.83326285822	826.925607518562	981.379203827356	1517.72185390808	1470.21329730162	978.043605395282	716.847216162483	838.558060936226	530.970843601784	695.033547472055	1473.8351644268	815.363866113116	789.422958925988	1032.97581991068	1067.75118682256	1550.42617503877	1076.73516913697	749.283228999063	837.605509410674	891.503475061713	1038.42374007002	1256.12524604139	1027.35553968288	1379.87409644375	793.867691827776	647.31854593818	840.874024946877	1308.47030849607	1004.18557056356	941.114135327957	1006.92871867439	547.293841931032	1234.49767677947	759.674618031013	1164.49007034455	770.674669830656	1069.51598903333	1346.46869784155	681.738635200204	715.555986154551	1225.7016027435	1168.20299330208	1672.8624812747	894.515449848181	1186.94526953029	1174.27357726523	698.029687325145	1228.83215828799	1722.52529699094	935.309379764026	835.324895473594	1050.45231962682	1471.00558142029	1037.70630221681	914.404372687409	1191.98466552105	617.248320988889	1145.58109087684	1147.96598213876	734.002185961197	1025.73417542734	699.814997296451	1403.42035622719	704.828236692811	823.114535724488	671.098137018935	787.207024259063	800.853922988131	560.361906826605	986.251404906896	1327.77106112505	1474.70924064338	924.278211387138	718.615898629857	1441.27088656227	616.739092764967	671.602949958796	1017.61500046099	559.467598687618	634.70007228639	991.072743641798	1298.28383739763	816.294476948149	856.942493479664	895.140967384457	723.427993464892	1121.43633148493	1130.8106004847	957.869998984188	810.720060621454	754.109868909907	959.696700142725	1386.51560903613	774.459929929714
2013.04111467143	1135.18411888859	784.454025831262	762.877359683229	970.840061924012	1179.60877556529	795.206499226516	1158.49362743801	826.925607518562	1115.15102364915	1606.8875096917	1483.99107658989	978.043605395282	716.847216162483	966.221959454566	634.599248934485	906.849544153257	1564.95536808674	868.522918810986	802.701650140431	1085.05238478787	1140.1311769966	1630.86496786708	1076.73516913697	838.374485084699	837.605509410674	891.503475061713	1038.42374007002	1330.12097145397	1092.38248493901	1459.53778071991	816.246755863297	677.468707112892	985.022543408727	1347.53150954295	1004.18557056356	1006.27574331626	1044.0033559085	547.293841931032	1253.3048008131	759.674618031013	1237.84238307027	770.674669830656	1114.00517772814	1371.13464118227	681.738635200204	781.212962743874	1256.05376869425	1278.26525539273	1697.8303942627	894.515449848181	1321.44503889939	1204.2067235301	714.470059655787	1272.93740808432	1804.14820781936	935.309379764026	936.607606331309	1097.47802574183	1508.4453682472	1093.36598279116	965.228550553662	1191.98466552105	648.991036255262	1323.16377646156	1284.04518703482	885.833772260334	1025.73417542734	767.019824577732	1465.17163269333	741.767957842416	823.114535724488	671.098137018935	787.207024259063	905.503650541368	584.462048377423	1102.31125707578	1401.75981271855	1493.51929653941	1012.41437676796	766.007554397151	1441.27088656227	667.434879980428	671.602949958796	1066.12392803789	631.420345229111	781.284382688874	1041.1356945915	1386.01129263693	871.179367017717	924.303746324956	1046.81003481948	778.768626847944	1220.49276362851	1187.47272943824	1038.29402046964	810.720060621454	754.109868909907	1006.90283229059	1392.04414981848	774.459929929714
2013.87209320566	1135.18411888859	883.338112655288	843.513079238454	1028.37600828857	1272.32616930022	885.30719057236	1199.4153231289	826.925607518562	1247.86599953282	1695.48735417965	1517.61415151119	978.043605395282	716.847216162483	1093.85354272899	761.398881077119	1022.99645818701	1659.49564733196	921.473792102337	838.572918084884	1138.02240391595	1166.67145274774	1693.12693585991	1076.73516913697	935.936495347502	837.605509410674	891.503475061713	1038.42374007002	1417.12205627696	1164.30308845282	1539.78665747137	864.673748298987	735.425356617853	1091.97529550911	1347.53150954295	1004.18557056356	1027.83570473832	1080.60849550634	690.749314281304	1272.08383658954	771.299705429426	1310.85156401203	770.674669830656	1160.24033456422	1396.06192393918	681.738635200204	848.046065491195	1322.32111372821	1302.42579064581	1722.78529228972	894.515449848181	1455.02460891691	1248.35223106935	735.057282398618	1316.89753798163	1835.45217192173	935.309379764026	1058.92341549049	1144.35097895454	1545.76811342696	1168.56411611102	1023.75086512118	1191.98466552105	680.682595355048	1541.51703878905	1418.85764808497	1037.35682590151	1025.73417542734	792.288567104453	1520.9703910959	778.61887994986	823.114535724488	715.076530828293	787.207024259063	1004.0136036218	686.833436450016	1233.01369348414	1475.65372525934	1512.31235310177	1138.9492962538	766.007554397151	1441.27088656227	719.931480651925	727.506499134047	1114.91604084481	748.91961449228	929.646252867012	1091.12810202634	1444.08456152298	871.179367017717	1014.96190964184	1227.29045787188	863.489687032933	1239.23754097504	1230.61837951227	1215.19711779275	810.720060621454	754.109868909907	1095.91407268705	1425.74448774401	774.459929929714
