time	distance_tree33615000	distance_tree30420000	distance_tree36495000	distance_tree29970000	distance_tree18990000	distance_tree11745000	distance_tree9945000	distance_tree25425000	distance_tree40410000	distance_tree13185000	distance_tree43335000	distance_tree24300000	distance_tree27405000	distance_tree14400000	distance_tree22275000	distance_tree43695000	distance_tree21960000	distance_tree18315000	distance_tree38700000	distance_tree17910000	distance_tree18225000	distance_tree40230000	distance_tree30645000	distance_tree25785000	distance_tree4995000	distance_tree44190000	distance_tree22860000	distance_tree32220000	distance_tree36630000	distance_tree1845000	distance_tree28980000	distance_tree4680000	distance_tree2925000	distance_tree33300000	distance_tree12240000	distance_tree13500000	distance_tree29115000	distance_tree14625000	distance_tree36810000	distance_tree10800000	distance_tree8595000	distance_tree18540000	distance_tree14040000	distance_tree20115000	distance_tree30690000	distance_tree29520000	distance_tree31725000	distance_tree12330000	distance_tree29385000	distance_tree12780000	distance_tree19935000	distance_tree4230000	distance_tree41445000	distance_tree24750000	distance_tree5310000	distance_tree17685000	distance_tree2790000	distance_tree34515000	distance_tree19755000	distance_tree40770000	distance_tree35055000	distance_tree20565000	distance_tree7560000	distance_tree31545000	distance_tree34560000	distance_tree43515000	distance_tree43965000	distance_tree42345000	distance_tree11160000	distance_tree27495000	distance_tree3735000	distance_tree5445000	distance_tree35370000	distance_tree7020000	distance_tree42390000	distance_tree90000	distance_tree32130000	distance_tree17145000	distance_tree24210000	distance_tree10890000	distance_tree1215000	distance_tree8775000	distance_tree2025000	distance_tree10170000	distance_tree29745000	distance_tree15030000	distance_tree14715000	distance_tree6030000	distance_tree16155000	distance_tree27720000	distance_tree15075000	distance_tree43875000	distance_tree7335000	distance_tree1395000	distance_tree42525000	distance_tree30510000	distance_tree18090000	distance_tree3060000	distance_tree9225000	distance_tree19080000
2012.96039017803	1423.34775763037	933.876541975568	811.535147211448	985.736789602194	1167.01442974955	1174.73709275661	1216.08175934967	1152.58733019701	853.773894431605	1030.372793364	732.522913092579	955.272936612247	1229.19597557914	987.204091708152	1271.20140406705	731.515448998725	1980.25808119525	1118.4592551263	1131.87037487847	888.766510514275	852.038673036114	791.520407606805	1389.24112813947	829.975411999723	1288.59312525643	1027.06385406901	1194.28192126888	1059.53837673939	812.48815511671	1230.76550948713	1278.44754736965	1058.16423130785	890.451782618308	1019.49512825705	894.373431706651	656.577757424444	966.087782408837	625.255365007812	697.183555341973	1384.8917803683	1263.08620805718	1261.52058924306	916.56787243075	1009.93672589803	623.704701531194	1579.46093895889	741.397562030155	1059.91559178799	1063.89923436767	1007.81713067005	1427.42226173855	842.985046912716	1563.08928045055	940.646735688216	750.058005725441	1245.98136650118	1203.78331068964	1325.08607377707	831.835587714981	1162.61488481979	1183.50069811847	1133.38470225198	641.184742063082	867.379739761279	1110.68763287649	937.457442950188	1137.34317418257	1225.05233762242	952.09821998636	919.161883802686	822.293746959407	930.89167893803	1531.60056962172	1000.81720854324	1234.29913633104	817.844259874364	1071.49927622622	1477.54317177173	742.573768551614	1628.83454850242	951.097621013805	1198.32752299486	1221.84874716448	687.97399071534	963.458130557807	897.244039538952	1495.885694648	953.422986853547	853.132642847759	1249.55840166705	874.126428425713	1032.50531559236	1239.00685778767	1162.17944768703	715.259996487391	919.051077864812	1130.17707555502	1331.33914163755	1142.55897796476	753.670980761765
2013.16984526681	1450.81802100607	977.139928597672	846.786330804513	995.926501126433	1212.54125568223	1211.39922457017	1234.23089976231	1214.65131034972	892.36520935125	1054.29720491779	792.612733489245	999.581939292804	1275.75510924415	1020.05311573764	1334.90671099453	748.349284721004	2069.96126595285	1144.10414247868	1176.8243601551	925.626139900842	887.554017407566	840.235729231513	1466.23159518249	855.333028678582	1332.65749351397	1075.90907362511	1214.09559682466	1082.60637151775	845.241870946625	1260.16629357043	1316.94435005678	1080.87697436096	909.398830593579	1085.87278061604	953.436581587278	705.672419139721	991.479527019036	654.476564222205	739.415066052342	1475.84843937973	1284.14007912166	1316.11553688138	937.40022121604	1073.75601670573	656.107204790926	1632.4131457365	748.945475891366	1081.04897995931	1096.92096801729	1032.62595291256	1457.50388526782	880.277139765479	1589.36672361709	965.895279908179	770.883089889438	1275.98365019315	1238.35127158806	1357.43311133814	845.385828740228	1184.70775253027	1221.22831024333	1171.96067128183	704.064457658168	897.27954801229	1125.54594469182	986.783342428049	1172.4557035116	1253.49798669368	1002.44517229542	941.901751912317	832.229520779217	981.733676912459	1547.63672276258	1021.99626103009	1269.77232157536	839.646176442492	1158.44301984918	1547.73817250678	773.331711574932	1663.78773514732	1008.06142136468	1258.65821859459	1334.98769588958	759.436076010376	993.20424933436	959.445234893089	1523.51192249859	998.349191906132	893.523616445039	1289.73353391683	942.922202834515	1063.76050040535	1288.70563824466	1217.29778088902	731.179950022901	957.192760923469	1165.53641984125	1383.69855198422	1171.17446202989	780.005775845286
2013.37930035558	1478.28193337829	1020.30808790494	896.08465644011	1006.1214441347	1257.95691950355	1248.117179841	1252.51863407427	1280.03065156827	930.947205175076	1083.99185973828	842.446674623729	1068.17458324912	1322.24839688943	1052.96197514523	1393.77402001064	765.19763060707	2139.8892389616	1169.7817651501	1221.6356974851	957.26194351963	923.42993140288	877.325080504617	1566.394013157	927.171651463082	1376.76025627465	1124.66045377062	1225.83483862562	1105.66757841783	878.018842414727	1289.51749924757	1355.34093962234	1103.60084288235	928.360809267924	1151.97987125824	1023.48391169489	754.789215516883	1016.84831493052	690.931718337803	837.510384414787	1547.92746665455	1311.35927384622	1366.77843785884	971.829816566935	1137.28801684533	688.567371260726	1685.50180923226	756.489606953798	1123.15454541927	1129.92360124129	1057.46580790147	1487.61550369365	917.5449885368	1615.63445350752	999.616306957046	791.708173935935	1306.02925238684	1330.42746459956	1381.60299972213	858.947863799346	1206.82771302605	1259.03879988684	1236.04538603225	752.883706650054	927.234689295908	1140.41381034803	1023.87999448271	1207.48834773966	1281.89692443007	1116.10645242575	975.356838676315	842.165589749795	992.324656419618	1563.67349185912	1043.19894899355	1305.21827287546	904.337387541502	1180.10468960153	1636.36012888103	806.99174826962	1679.23877546644	1027.48697367177	1284.0244511041	1371.1306048681	781.708441507884	1024.67098030207	1011.11727555077	1552.42685106283	1043.38328020779	934.011916881167	1330.0105312429	977.722704340869	1095.08041490576	1338.54759408635	1267.41809466931	747.116016448968	994.125423775262	1198.80233016103	1435.95528272968	1227.2677060499	806.380962228802
2013.58875544436	1505.73934802234	1063.38032832271	945.250033074654	1016.32160942063	1303.26044745297	1284.89062738196	1372.34728942564	1354.9976731657	969.51983015742	1113.74572361376	892.270520555059	1133.66467722175	1387.08346771636	1085.93027565844	1449.34738069424	782.060441828327	2200.74850481045	1211.04242181997	1261.73354776039	988.900824568531	965.504699300414	918.135954816727	1641.40426646839	970.117233166739	1420.90113470281	1187.83581876223	1237.58253813589	1128.72190680615	910.818943529022	1318.81887703556	1393.63664742617	1139.09930115953	947.337668950777	1217.81317974977	1040.70707842203	803.927188537238	1042.19405649401	737.118451600458	864.687786872169	1588.77313548456	1341.37707291262	1385.78079537403	1022.38929398834	1196.49643778082	721.084864664006	1738.72570681882	764.029949572627	1170.41233189504	1179.15025038868	1082.33655595641	1517.75685573796	960.05170281726	1641.89243227548	1060.1440731044	821.492174613463	1336.1179469775	1457.44158175873	1426.37562392836	872.52166397896	1228.9746522996	1296.9316062485	1295.64004256259	766.411402188687	957.244855518006	1155.29120406209	1060.88252105337	1242.44061739225	1310.24887699296	1162.29492474813	998.673151522067	852.10195343617	1002.91253125463	1579.71087552626	1064.42518300215	1340.63665406607	927.0170847206	1190.88702109833	1725.37492959737	848.897342421987	1694.68011199248	1046.89598769643	1297.06852473127	1404.98030142921	808.319626248563	1070.92653597496	1042.41586587057	1581.39741811146	1088.52429771838	974.596822637619	1414.75267102548	990.147310778635	1126.46469066654	1388.53142605256	1306.4488184119	797.378907623171	1018.70113590729	1231.28074123509	1488.10850192025	1267.70088917922	832.79635158945
2013.79821053314	1533.19011815168	1106.35595574328	994.281337006679	1052.58530667046	1348.45086184925	1321.71923685661	1447.07523330425	1395.34962129546	1008.08303252446	1143.51395574083	923.626572815264	1189.32470233662	1431.67866004627	1118.95762404499	1501.67934635561	798.937673646504	2261.39107917931	1254.25057858676	1301.11234968791	1020.54276928761	1007.68801416776	966.306556681085	1668.82687513744	1013.05711681099	1465.07985042539	1277.94664298547	1249.33867804021	1151.76926599516	943.642048469284	1348.07017676782	1443.63547908935	1176.14777591843	1000.17190135403	1283.36946200951	1057.36717077237	853.085380377981	1067.51666193245	783.297115895454	907.96421379771	1629.59445034007	1371.3382334298	1404.78124319401	1073.114738403	1217.93109638367	753.65935008241	1792.08362153672	827.261463215718	1217.61553911444	1218.73468324162	1107.23805779109	1547.92768038371	1025.06396427481	1668.14062205773	1119.85300033325	887.095174086562	1366.24950848198	1474.72375093988	1471.18508242816	947.157665563328	1251.14845658571	1334.90617095541	1346.61646275755	823.370094208852	984.441504697502	1170.17810008838	1097.79027975859	1277.31202127507	1338.55356999687	1197.73736345666	1021.96451958471	876.14433100606	1025.66713031141	1595.74887237841	1085.67487382516	1376.02712853131	948.342699397188	1201.66516730283	1814.77663725326	890.714844712214	1710.11171842783	1076.72791315083	1310.1127091231	1438.89195273853	838.393822695154	1117.07864425442	1073.78197373288	1610.45782323158	1122.28321328446	1021.72488627477	1514.31463433593	1002.56233941142	1157.91296056931	1438.04696229088	1344.09420064166	849.758741647041	1043.26218614823	1263.76501636732	1528.52156949664	1308.03418151705	859.251756140028
2014.00766562192	1560.63409691301	1149.23427352977	1043.17743941096	1089.3445983922	1393.52718108052	1413.44238496394	1508.35613615558	1435.63799560374	1049.28491590448	1173.14667321001	954.753752407802	1246.01937496194	1451.05768749971	1152.04362810993	1554.18451865812	815.829281413536	2321.81456899126	1277.42810390724	1351.09573680619	1052.18776391794	1049.97911491406	998.913102645376	1696.29583956873	1055.99127032789	1509.29612552319	1357.30880924302	1267.51194751038	1174.80956524111	976.488031585403	1377.27114759483	1503.98784556515	1213.27254768329	1159.96409542217	1348.64545032232	1074.00581044449	902.262833320328	1092.81604134056	829.466997361787	934.732719282265	1670.39087338026	1401.24246269017	1423.7797333415	1116.04746344428	1239.39592291419	786.290493938114	1845.57434208983	887.350733431806	1264.7637681769	1255.33038649637	1132.17017451261	1578.12771687014	1089.94523790769	1694.37898496445	1179.68123703739	933.410383688146	1396.42371203788	1492.00089283213	1516.03060749077	991.07339174353	1273.34901236135	1372.96193805955	1397.47032405646	869.456481829025	1009.16355715537	1185.07447271851	1142.55946742845	1310.47319915696	1374.30786521723	1233.09644422937	1045.23080590615	929.653841023017	1110.03816352431	1611.78748103037	1106.94793243218	1411.3893591911	969.694807090338	1212.43912113363	1904.55936206009	932.443539190316	1725.53356844111	1116.77976589398	1323.15700407272	1472.86514027995	888.858049085772	1163.12628584433	1105.21520034901	1653.80347737791	1146.18169478957	1080.46835736921	1569.31630436106	1014.96776822029	1189.42485880266	1482.44143988418	1381.79873094039	902.270799027657	1067.80851623198	1296.25485505997	1560.77390982927	1348.26675484982	885.746988628794
2014.2171207107	1596.24965108566	1192.01458252051	1091.93720634707	1135.66392042784	1438.48841959544	1469.89220621561	1597.1548363675	1475.86223315355	1122.65638138216	1202.73268909887	985.880931298842	1300.82013563874	1490.21559454121	1185.18789669285	1606.86125081822	832.735220571618	2382.01656322247	1300.63733426431	1429.46599105596	1083.83579470137	1102.68599336336	1040.97508314286	1723.81093218577	1108.20441445448	1553.54968252144	1389.830570619	1303.48247989496	1197.84271374262	996.035842223568	1409.24958381276	1566.06265693927	1250.47311656904	1191.1312269979	1409.51744252417	1092.21342022558	951.458589657803	1113.11720453499	875.627381831642	961.52416006766	1711.16186630098	1419.11838226015	1442.77621783068	1152.53060216422	1260.89080576793	818.97796399151	1899.19666283857	1032.99578368571	1311.85661935007	1291.87772075283	1157.13276762072	1608.35670468674	1154.69300846555	1720.60748307996	1249.2539127576	977.362631421207	1426.64033340241	1509.27299511869	1560.91143177741	1051.8668781392	1295.57620634529	1411.09835403447	1448.20013445774	915.623417359847	1033.87925506443	1199.98029628135	1207.98347375355	1341.81809692547	1432.65145944695	1268.6810592574	1068.47187336945	987.958326106369	1132.21353756098	1627.82670009666	1128.24426999326	1446.72300848721	991.073285738971	1223.2088755048	1953.36508885973	995.880315361923	1740.94563566763	1147.98267774557	1336.20140937328	1506.8994466817	939.577510694701	1215.0737159035	1136.71514816681	1672.82102132101	1170.08489292772	1139.21993768253	1587.11131138485	1027.36357515679	1221.00002086188	1541.30843587671	1412.1557093475	937.776930845766	1092.34006782643	1328.74995682987	1593.09583286926	1388.39777860467	912.281862339314
2014.42657579948	1626.6721805393	1218.24219311266	1140.55949876893	1189.50801983006	1483.33358789547	1526.51145974312	1647.86690665343	1516.02176946489	1235.18178380034	1232.27168781455	1017.0081094854	1355.46089624152	1526.01053207033	1237.27342854961	1659.70790605808	849.655446652736	2441.99463286538	1323.87812409969	1470.05511842197	1115.48684788012	1160.06866716813	1100.3710666985	1751.37192611899	1144.70723602643	1597.84024438009	1422.41080841689	1339.39623762495	1220.86862063832	1008.06282589028	1451.16201858096	1612.79523378171	1287.74898467854	1208.51499940497	1439.38746307321	1132.95695986258	1000.67169160351	1129.96426035072	921.777554767272	1007.0454180568	1751.90689030109	1434.92460918988	1461.77064866585	1225.30493650922	1277.6797203277	851.721429338406	1952.94938379111	1088.40169366494	1357.91685331423	1328.37625231334	1182.12569900699	1638.61438356739	1219.3047542569	1746.82607846147	1315.91988325469	1033.51842065063	1456.89914895197	1526.54004547752	1605.82678828686	1188.61720841884	1317.82992549757	1451.89519291415	1448.20013445774	915.623417359847	1058.58848868346	1214.89554514288	1273.25698397446	1373.13288098033	1491.1855310148	1309.50002058161	1091.68758469832	1046.12492678265	1150.33578691152	1643.86652819207	1149.56379787821	1482.0277383694	1016.72544500378	1233.97442332615	1968.22113894152	1037.04066479006	1756.34789370967	1189.0659688124	1349.24592481831	1540.99445571274	982.99534358535	1270.0934004557	1168.28142087133	1691.82074914763	1193.99279069215	1197.97955276339	1604.88891256506	1039.74973814385	1252.63808354894	1570.92213298243	1489.14132877525	973.194618177269	1117.84335800112	1361.25002119455	1625.4868825939	1433.48987193461	938.856191090058
2014.63603088826	1657.08121133305	1234.61317988554	1197.76005399442	1248.11201941676	1528.06169252855	1583.29848373674	1674.5051286119	1556.1160384997	1346.78557711371	1261.76335329607	1048.13528696437	1409.94022704012	1554.32652309222	1304.26801560058	1712.7228575943	878.107135210593	2501.74633089878	1347.15032813165	1510.75897326911	1147.14090969631	1210.11726033206	1159.50894038278	1778.97859520638	1188.7496578879	1631.34535023147	1455.04918181815	1375.25276698811	1243.88719500534	1026.44073495334	1493.16115936939	1663.43624577937	1325.09965610079	1225.91027072623	1469.1960193213	1178.00611796124	1049.90118119781	1146.82930806169	975.642956953546	1085.53415850591	1792.62540604989	1450.72227838979	1480.76297784108	1330.44671934924	1290.36641795406	884.520560407108	2006.83131059318	1135.16268871474	1386.86491275029	1364.82554663277	1207.14883095417	1737.69781380166	1283.18211590838	1773.03473313903	1388.63826532507	1099.69373366331	1487.19993568074	1543.80203158048	1650.77591030133	1283.25046578097	1340.11005701941	1497.77030339692	1448.20013445774	949.56503129151	1083.29114822416	1229.82019370616	1338.37845734165	1404.41741234183	1549.90772676692	1350.22832145281	1114.87780245585	1104.15152291066	1170.99193366221	1659.90696393118	1170.90642765677	1517.30321028202	1101.4834179631	1266.4507945545	1983.07772929994	1059.17767751115	1771.74031613636	1272.629211694	1362.2905502009	1575.14975227954	1022.05593009952	1325.01684843743	1239.68394412435	1710.80259959707	1217.90537108128	1256.74712816215	1622.64905674849	1075.85192744558	1284.33868497191	1615.00666686539	1579.20288524444	1008.52326148118	1165.67791065038	1393.75474766045	1657.9466040716	1503.0410561301	989.855278472456
2014.84548597704	1705.28577317819	1251.0022505106	1249.73809873137	1287.28177127005	1572.67173608379	1640.25162553118	1701.14258001083	1596.14447264656	1409.22987919207	1291.20736901192	1079.26246373266	1464.25669218505	1584.91707660104	1370.99847538206	1765.90448862409	933.519423388355	2532.4429254281	1385.25341270355	1551.57667896683	1182.57166401007	1256.00047241846	1218.3858871297	1806.63071399274	1222.43556227623	1656.93752912873	1487.74535121906	1411.05161323951	1266.89834585735	1100.48100842761	1535.24617948199	1709.71381982117	1362.52463690855	1243.31699529244	1498.94276960135	1222.94461774724	1099.1461002151	1201.70153807717	1032.41858137055	1163.79934327696	1833.31687365355	1466.51134877602	1499.75315734009	1330.92533587023	1309.26701065211	917.375028955541	2060.84125451562	1182.73559713949	1415.77476617295	1401.22516830593	1232.2020261353	1851.43237053609	1324.95038122223	1799.23340911496	1424.34114840838	1125.07614562326	1524.50934583657	1561.05894109356	1695.75803133144	1322.73730303191	1362.41648835265	1525.98599616612	1448.20013445774	999.253053150039	1123.07698724474	1244.75421641139	1415.7424745397	1452.21618504604	1608.81570251508	1390.86536692775	1138.04238904352	1104.15152291066	1216.44837979538	1675.94800592875	1208.03419714177	1552.54908515024	1201.90746595638	1311.46856408546	1997.93483956702	1098.45582657931	1787.12287648341	1291.57160618829	1375.33528531447	1609.36492242191	1060.64852630099	1379.84323895448	1295.83231042809	1729.76651129083	1241.8226170992	1298.76090185152	1676.43214456497	1115.08948033585	1345.35359640535	1658.98619800829	1668.69012447131	1043.76225923373	1213.41119816246	1426.26383570972	1678.49045611927	1524.58776641195	1061.98726050794
2015.05494106581	1735.09140416131	1290.23155059734	1296.3776344056	1326.34062234656	1617.16271718742	1705.2922980987	1727.77925830317	1636.10650270565	1434.96071555764	1320.60341795889	1107.98770792352	1518.40884974272	1619.11559540701	1437.46095962985	1819.25119230878	1019.56739171668	2555.1489696357	1424.06688886746	1592.50736244905	1228.70521668255	1301.94286253695	1276.99907218271	1834.3280577296	1266.52100555296	1682.56547292383	1520.49897822819	1433.47000650853	1288.00137742866	1166.30265377142	1577.41625405561	1755.84599976927	1400.02343515606	1260.73512748208	1528.62737118775	1267.7713064964	1147.04812937135	1260.20455738198	1082.33715582565	1241.8374946713	1873.98075262214	1482.29177924584	1518.74113913457	1447.0966214244	1336.34985043336	950.284508068389	2108.65916773351	1251.77742871037	1447.10346474446	1437.57468105623	1257.285147613	1886.46532291915	1366.59835682559	1861.93456343133	1446.15629973497	1149.89236171461	1569.76448382337	1590.48187500603	1740.77238506102	1362.26373337493	1384.7491071795	1607.87611748436	1452.1955525977	1034.36485439683	1156.97967712461	1291.55854021268	1481.76948314825	1500.81883045701	1667.90712297969	1431.41056024773	1161.18120670044	1104.15152291066	1261.98542104819	1691.98965279952	1319.28806476843	1587.76502336658	1301.57734671534	1356.38929285995	2019.87167670175	1139.72964921987	1806.13449191881	1317.57763899723	1388.38012995217	1643.63955330923	1092.25050913229	1434.57174870611	1351.58030339176	1765.45717302228	1265.74451175512	1334.22852778702	1701.21282749512	1154.42044480471	1367.28418537903	1702.85987576339	1757.59352285233	1078.91100793308	1261.042188569	1458.77698478758	1742.15300123038	1568.19362310328	1081.77743992545
2015.26439615459	1795.66274179674	1319.29973516479	1343.13963176025	1365.28773840099	1661.53363050018	1777.02740481936	1754.41516094103	1676.00155787465	1460.72465873988	1349.95118265988	1145.34634523449	1555.47085998207	1653.37743546412	1503.65160567041	1872.76137175486	1061.6305345513	2577.84012772455	1462.76953000207	1633.55015421704	1277.07123062562	1347.94342645645	1298.92237748207	1862.07040237457	1293.19106195249	1708.22901448377	1559.02680978771	1455.59780724348	1303.3540214545	1192.1245020784	1619.67056004271	1801.83143437053	1437.59556087617	1278.16462172159	1558.24948029835	1296.66777640418	1192.43919476151	1318.50512883077	1127.67770182132	1319.64511016108	1914.61650183684	1498.30748958677	1537.72687518401	1489.02002287985	1378.99783817259	983.248672153706	2150.94733024572	1348.91905541206	1485.0598366257	1473.87364772428	1282.39805883854	1921.45385982581	1408.12514549074	1946.65491343357	1467.97691322746	1192.24302859592	1615.05824467809	1629.89139636805	1785.81820529151	1401.82914445342	1407.10780142193	1607.87611748436	1474.26532314364	1069.57311444445	1206.18343853493	1328.71515001985	1529.03208471725	1549.29874835713	1727.179661726	1471.86330284771	1206.66677676381	1153.27855975658	1307.60211681487	1708.03190315812	1347.20955728607	1622.95068477751	1352.91948148146	1401.21200717088	2060.87184691996	1180.91031211184	1826.64350896371	1364.41829185374	1401.42508390739	1677.97323323629	1123.84146583165	1489.20155197485	1399.29423333132	1805.59208663902	1337.26422336515	1369.65376815943	1725.95675125314	1193.84408537223	1404.86415226618	1746.62684553156	1845.90346657778	1113.96890210226	1308.56984644454	1491.29389428978	1805.73449971633	1620.31392959513	1101.57632267299
2015.47385124337	1850.29836963278	1344.72231797469	1390.02288414695	1404.12228222237	1705.78346671581	1848.56963407886	1781.05028537634	1715.82906573427	1486.5215725411	1407.75915767555	1219.18807773231	1572.14565474021	1728.33936981778	1594.63342356428	1926.43343999286	1076.78700499184	2600.51634302692	1495.08726454656	1674.7041883404	1311.12287888939	1394.00116067487	1318.26316446218	1889.85752459111	1340.31428826491	1733.92798719938	1606.78185225024	1477.75785123221	1318.6994354076	1218.95142149796	1662.00827619377	1847.66876766197	1475.2405260775	1306.18093709541	1587.80875209482	1333.80192053716	1237.92237555373	1376.60071065149	1150.76015556948	1319.64511016108	1955.22357951719	1518.29101502059	1587.46963794141	1532.44354101972	1431.19401372348	1025.90107783144	2193.33852455253	1389.50586500119	1522.95368365081	1510.12163025671	1307.5406236511	1956.39771385671	1449.52984601056	2020.68957861248	1490.69934969341	1243.76541286488	1660.39033264894	1669.29146775098	1830.89472588593	1453.20853552927	1429.49245924141	1607.87611748436	1489.32531349839	1104.87717416505	1255.43543554991	1377.33077946016	1576.43099242974	1597.65452402226	1786.63100109408	1512.22299436706	1256.23498428864	1203.35987599204	1353.29752821244	1724.07475561915	1375.09145091963	1658.10572866996	1371.76273579655	1445.93573076318	2101.97129836015	1221.99708048447	1847.16606940573	1411.40749225768	1420.83453722252	1712.36555161867	1155.4210624134	1519.52296266965	1424.52070730452	1845.59754492934	1410.64433916827	1405.03630840277	1750.66372859586	1233.35966882218	1499.27121714717	1790.28624875427	1933.61025210715	1148.93533429352	1355.99313287651	1523.81426354958	1879.21574685228	1672.6277259108	1130.62579379397
2015.68330633215	1866.54379869327	1370.0939285551	1436.12093280688	1442.84341364556	1749.911212561	1919.91595628681	1807.68462906062	1755.58845223475	1533.31745101101	1426.30323281477	1292.82712564146	1588.81591953194	1767.08400268856	1635.53212588106	1980.26581995372	1091.95913359028	2623.17755880171	1532.17505944431	1715.96860245793	1354.86953450491	1441.61884204007	1337.5817071709	1917.68920174802	1427.45092029864	1759.66222498532	1654.43139366197	1499.95001098661	1334.03760140956	1249.5620476298	1704.42858303902	1893.35663897712	1512.95784474123	1364.3178141245	1619.19452161368	1392.44590247946	1283.49674617845	1451.60749223778	1171.16391843836	1319.64511016108	1995.80144318848	1538.26434831963	1661.08766544083	1553.13112219684	1483.54655148811	1063.69889764926	2235.83196306526	1420.13713617029	1560.78440645889	1546.31818969521	1332.71270627692	1991.29661694244	1490.81155320618	2048.31125032373	1572.40394222061	1298.08338207494	1705.76045247702	1708.68161965794	1876.00118071263	1465.68809844783	1451.90296903846	1628.5991434541	1508.14000255918	1140.27637643997	1337.43418857566	1467.84075866852	1623.96509897618	1658.25090423732	1846.25883212256	1564.0297753652	1305.96757529952	1256.84909187217	1399.07071804217	1744.43287095886	1402.93352764214	1693.22981375822	1399.2609729797	1484.19001353594	2143.16929549129	1262.98921684967	1867.70212520658	1458.54395888909	1534.88733581315	1745.49043302457	1205.18936395686	1537.29105064271	1449.71614764912	1891.07201756902	1484.02847686012	1440.37583305032	1775.3335719527	1272.96646419848	1593.93405019538	1833.83722290652	2020.70408676006	1183.80969509255	1403.31100543629	1556.33779182523	1940.27638340407	1725.13314568203	1167.83863480525
2015.89276142093	1882.78665829228	1429.5989020846	1477.00346846599	1481.45028955899	1793.91585079643	1991.06332654217	1834.31818944493	1795.27914168212	1605.99623374152	1444.8633282882	1359.2359754332	1605.48160242985	1805.93846736687	1683.53896236974	2024.3398283025	1107.146874072	2645.82371823441	1560.98990259105	1763.60242784365	1394.79282291058	1542.70974227453	1366.16977435732	1945.56521191886	1537.61025296029	1785.43156227868	1701.97435352183	1522.17415932871	1349.36850156801	1295.23620398999	1746.93066286873	1938.89368295807	1573.30630307178	1392.69200361338	1674.56999893923	1464.33951326589	1329.16138362137	1593.81542873733	1232.66721237054	1319.64511016108	2036.34954964904	1558.83982598818	1672.85890225859	1573.79159624519	1536.05374088497	1082.46603811113	2278.42686228372	1450.71667598895	1609.51947647474	1582.46288616565	1357.9141713283	2026.15030034336	1525.91277149245	2075.91059230584	1654.56119121085	1352.5980393977	1751.16830938599	1748.06138216659	1921.13680358817	1478.17908307287	1474.33921945209	1654.7754959544	1574.14891136756	1178.92648002292	1374.58617958145	1530.08896463232	1673.17429823512	1702.01625887554	1906.06085446604	1623.53042889549	1370.10219368893	1356.98928832373	1444.92075075043	1767.65771951313	1430.73556891461	1728.32259817043	1466.34168346336	1517.26479722499	2184.46510638119	1303.88598099674	1888.25162839151	1505.82641690919	1574.17263270871	1778.84565667549	1261.00293798902	1573.97757267111	1474.88042996331	1940.89119964266	1536.78262695024	1440.37583305032	1816.96950887229	1312.66374280019	1659.9778563838	1877.27890149015	2107.17508942662	1220.83837177084	1450.52241815163	1588.86417828694	1992.75455555696	1777.82833252982	1247.19867274029
2016.10221650971	1899.02691511925	1506.71238631102	1518.00380615757	1519.9420639134	1845.02339240242	2062.00868435886	1861.19944156887	1834.90055672551	1647.30406230602	1508.06280015094	1412.99459359915	1622.14265150056	1844.90202197125	1732.452595621	2066.74008449672	1122.35018022425	2668.45476443682	1598.13583278632	1813.18218541016	1423.24174627329	1542.70974227453	1438.92949503345	2018.72499798347	1581.16294730197	1811.23583403814	1749.40964779404	1544.43016939119	1436.4029187925	1340.9567474743	1789.51369971357	1984.27852957016	1648.95915104225	1421.02793942045	1729.57788639538	1516.18178490034	1374.91536739588	1624.51463802321	1249.47922118201	1319.64511016108	2076.86735493821	1598.12817831824	1727.24234932777	1594.42484725536	1632.44393605474	1115.64571252465	2321.12244278801	1481.24412896645	1673.28551842603	1618.55527886768	1383.14488380293	2060.95849464643	1544.06072967292	2103.48751274031	1725.5064360412	1400.86131686172	1796.61360907066	1787.43028489939	1966.30082822051	1496.7055144967	1498.26537267661	1689.02725467649	1675.09460607552	1222.27847973015	1425.04308732838	1587.12633471242	1723.2105166496	1723.13669944102	1966.03477630696	1683.31440223969	1435.21730473989	1383.60256706443	1490.84669238849	1790.87561112807	1458.49735568569	1763.38373943572	1553.16202943562	1550.4145607673	2225.85800269174	1344.68662998792	1908.81453104906	1553.25359796235	1611.33917127102	1810.89551267801	1378.35980435243	1620.53093699865	1500.01342962156	1990.6169380676	1578.87674711926	1440.37583305032	1859.98546957844	1352.45077817697	1698.27209694465	1920.61041402877	2162.01083469419	1293.9107551567	1497.62632148052	1621.39312200424	2083.78228129532	1830.71144008073	1290.01515928999
