time	distance_tree33615000	distance_tree30420000	distance_tree36495000	distance_tree29970000	distance_tree18990000	distance_tree11745000	distance_tree9945000	distance_tree25425000	distance_tree40410000	distance_tree13185000	distance_tree43335000	distance_tree24300000	distance_tree27405000	distance_tree14400000	distance_tree22275000	distance_tree43695000	distance_tree21960000	distance_tree18315000	distance_tree38700000	distance_tree17910000	distance_tree18225000	distance_tree40230000	distance_tree30645000	distance_tree25785000	distance_tree4995000	distance_tree44190000	distance_tree22860000	distance_tree32220000	distance_tree36630000	distance_tree1845000	distance_tree28980000	distance_tree4680000	distance_tree2925000	distance_tree33300000	distance_tree12240000	distance_tree13500000	distance_tree29115000	distance_tree14625000	distance_tree36810000	distance_tree10800000	distance_tree8595000	distance_tree18540000	distance_tree14040000	distance_tree20115000	distance_tree30690000	distance_tree29520000	distance_tree31725000	distance_tree12330000	distance_tree29385000	distance_tree12780000	distance_tree19935000	distance_tree4230000	distance_tree41445000	distance_tree24750000	distance_tree5310000	distance_tree17685000	distance_tree2790000	distance_tree34515000	distance_tree19755000	distance_tree40770000	distance_tree35055000	distance_tree20565000	distance_tree7560000	distance_tree31545000	distance_tree34560000	distance_tree43515000	distance_tree43965000	distance_tree42345000	distance_tree11160000	distance_tree27495000	distance_tree3735000	distance_tree5445000	distance_tree35370000	distance_tree7020000	distance_tree42390000	distance_tree90000	distance_tree32130000	distance_tree17145000	distance_tree24210000	distance_tree10890000	distance_tree1215000	distance_tree8775000	distance_tree2025000	distance_tree10170000	distance_tree29745000	distance_tree15030000	distance_tree14715000	distance_tree6030000	distance_tree16155000	distance_tree27720000	distance_tree15075000	distance_tree43875000	distance_tree7335000	distance_tree1395000	distance_tree42525000	distance_tree30510000	distance_tree18090000	distance_tree3060000	distance_tree9225000	distance_tree19080000
2011.70365964536	882.714394224994	675.914325085415	709.140318609717	609.661581772811	566.042348642188	711.007758862614	610.220327497647	595.641808290778	512.829783423101	716.061303389082	505.913629603647	634.913186836714	636.478106762002	685.609070201048	655.046003991588	628.354534809921	1011.05315951379	635.692850708266	538.707123667884	670.927498739625	609.165134118188	596.101599465768	865.885154321142	444.522151454325	539.728300754691	744.539634999604	592.384104396694	413.867653071435	448.4910421347	521.453855014282	534.516912950543	528.712908428118	777.085833002009	484.294581574408	714.880871695723	508.886658860075	723.579785344419	470.705789679723	444.891741960837	747.777541836842	545.692626625286	652.555546551183	494.839974141878	770.469994451037	520.14679244079	1123.77769918376	525.304693358001	520.773516256057	705.887782222361	859.623600830231	771.297354221061	641.237448924247	580.392648227083	626.223532305525	579.955408207081	641.758226649415	730.211058256489	616.156657783661	592.585997412952	639.574334980134	637.093018405885	540.592311475798	387.142923379275	536.500881575229	1020.77125934803	408.801187104282	484.564190769772	551.640598009752	436.486448875574	771.673553447914	455.504299940619	532.131703030933	697.683404461434	604.685326674869	600.785151534402	660.842990963092	532.292176363298	671.041854456185	530.475059878436	752.355201576017	540.38837630955	624.732417012977	619.224061755882	498.243498431095	662.259480759977	454.234642457012	611.605941613704	582.923512988571	623.560564016841	690.08819179788	477.795924386506	533.322072285627	549.056989079991	639.236975486248	518.816031027305	577.313633388807	530.328528956143	632.578511587748	677.984540026746	430.485355563378
2011.91311473413	900.935130258811	707.178348046378	725.439578338143	634.254362508866	581.919146674802	711.007758862614	616.165251025261	630.647508951118	527.690755877299	737.966336304156	528.35971383815	653.752350810023	682.239111391837	701.961863087899	677.432913816777	644.713033610575	1030.70489496997	639.290819249945	547.984329127478	686.314682312362	625.890002220743	614.708990172788	870.027928717956	448.23924424302	573.32802881866	776.711973878816	610.186392768832	428.60496509994	464.583107485118	538.940647954308	539.942303880374	549.404733830011	795.942248442227	490.342312022278	735.446910999905	529.537217586952	748.581155165789	487.406430328862	459.047290109348	747.777541836842	556.045702079503	676.5800799213	514.297882366589	776.783421300062	537.374600372153	1127.36957390961	541.637572430997	538.478950930404	721.728815835371	884.243391933781	790.151313862448	660.638792192012	599.287274377036	650.630659443204	596.910399170471	662.881841636141	731.429579439852	616.156657783661	615.6642948497	639.574334980134	657.952993903305	540.592311475798	400.790308987338	551.097643226244	1035.52113383116	442.219489092185	518.866242330124	569.708466054325	463.179855527612	796.576204337762	477.343353545269	537.134066693278	716.961601668604	622.553201363975	606.150104585777	681.627314792532	550.49458940853	698.185187911325	551.87425488931	752.355201576017	557.441523863834	647.214407711312	626.751638942906	516.168091923826	676.976418683438	473.041514365531	630.659224306017	598.845854714114	643.215503390136	690.08819179788	492.180355376488	550.04635918793	570.250217331128	659.469357722142	531.73142049017	594.114655377161	548.52216559217	632.578511587748	695.678738839905	449.286535250341
2012.12256982291	919.183999298331	738.470570231665	741.752452796761	658.845292520825	597.794619515905	711.007758862614	622.145279629952	666.221234338296	544.890435682014	759.889247272343	550.969492994246	672.60406328444	728.112704930078	718.34972311052	681.860870933689	661.096608173849	1050.37805572609	642.985656415446	560.776909457026	701.854722868237	642.624297774814	633.328945430126	874.19259331171	451.956310718725	583.230180252012	808.93887938715	628.000015819583	445.129415112326	480.748970198948	556.608657503582	545.371047377541	581.655101302144	814.81389454055	496.389155491758	755.988720567042	551.37193062557	773.611960649084	503.876733575871	473.459581528429	768.882730449165	566.435866316008	700.742049077736	555.603202977187	783.180153528493	554.602414497813	1130.99034128283	557.981223256975	556.196214710651	738.736685870424	908.894319560711	809.133602691013	679.775251706066	618.199949304406	675.068095309656	614.102960680158	684.017060331828	744.512892287244	618.853970473415	638.754723623101	639.574334980134	678.832023935871	540.592311475798	414.4388036653	565.708250689158	1050.27990898391	480.033691442288	539.650649741373	587.788702094939	489.821390728523	821.493207098762	499.253497627021	542.511210965944	736.243708060311	640.45979036733	625.105916949026	702.468459576254	568.713963236771	725.389002141509	573.377733115253	752.355201576017	574.50763477122	669.720506597226	641.154743277636	534.099163978155	691.682870144583	492.941520852823	649.726666654754	614.772143252435	662.879777662969	690.08819179788	506.919687743071	566.785977915282	591.454252980678	679.722437649026	544.649891497845	611.10206613593	566.736117621729	632.578511587748	713.387509984272	468.108146402788
2012.33202491169	937.457608245828	769.784685541031	758.078861420029	683.431810942514	613.667761829484	711.007758862614	628.159370027911	702.276128159422	568.388321764966	781.829970388936	573.727336345476	691.468246127975	774.056452251722	734.768459945507	686.315769497	677.504430991762	1070.07243764338	646.775688662342	574.921722861603	717.538951421014	659.367993888483	651.961425082036	878.37883653747	455.673332674729	593.129514503962	841.220032016614	645.824938978589	467.480458448969	496.979079298256	574.440777499699	550.803035206319	600.654487991505	833.700721087025	502.435048344732	776.505417655791	573.227774918369	798.672072913173	519.672879972823	490.121733678249	791.948202890926	576.860627275953	725.022044902989	597.588803843439	789.658151848225	571.830234801792	1134.63975733894	574.335614804942	573.925270988827	755.83811749075	933.576105887547	828.234198022334	698.687562820579	637.130611432639	699.530488703798	631.513690070442	705.163843642202	776.466677796192	624.893198686431	661.857239528496	639.574334980134	699.730038901859	540.592311475798	428.088404932975	580.332375728356	1065.04756173757	517.771452974941	556.441069872485	605.881057200349	516.410303869501	846.424503597737	521.227077132926	548.250834106828	755.529711930349	658.403120418637	644.685454650735	723.36344632873	586.950241916316	752.651015277774	594.973564780223	752.355201576017	591.586669457733	692.245306669201	655.669867924228	552.036695487594	706.378766645121	513.796332082288	668.808222225136	630.702059622518	682.553357352743	690.08819179788	521.980765302487	583.540882229558	612.669059630405	699.996139167281	557.571437690208	628.262709033816	584.969716320352	634.189768665519	731.110807340765	486.949441274681
2012.54148000047	955.752815795034	801.115355896577	774.41872723276	708.011700478722	629.537666609983	711.673193776333	634.206512858051	738.741224110407	594.310303041153	803.788439854532	596.619863585577	710.344825434651	777.397553694716	751.214240257636	690.797015486091	693.935747120771	1089.78784640004	650.659239136547	583.187832770016	733.359347611045	676.121063699766	670.606389027439	882.586351143247	459.390292482096	603.025896855401	873.555113541878	663.661127719608	477.55878177524	513.265058548621	592.421813751855	556.238163250879	619.959658354399	852.602677958584	508.479929868482	796.996198827392	595.104627648444	823.761363396346	535.689717471288	509.139443529972	814.975276359488	617.127443658486	749.403086340033	613.085817626451	796.215418012916	589.058061268194	1138.31757901075	590.700716087309	591.666083207724	773.024710563205	958.288488483833	847.443919573084	717.618969209677	656.079199319005	724.01319964647	649.12503273597	726.322152508671	808.601695856904	630.942938979478	684.971798397644	661.62309790152	720.646969333867	540.592311475798	441.739110333249	594.969719419118	1079.82406906659	555.431886597222	573.251187993996	623.985307556863	542.945940479677	871.370035755193	543.257645676432	554.340413092539	774.819601573443	676.381417399129	664.250533472897	744.309610901837	605.203369635813	779.969229426044	616.651443233711	752.355201576017	608.67858841573	714.784069611289	670.289540080431	569.980667356966	721.06404297935	535.483474799175	687.903844652563	646.635316150182	702.236212999946	690.08819179788	537.333519304522	600.311025982447	633.89460091242	720.290386362654	575.413369101753	645.584672559246	603.222367589836	636.784912123385	748.848584875449	505.809775304086
2012.75093508925	974.066709569496	825.636211738667	790.771976493508	732.583029591243	645.403513053349	729.588708318903	634.206512858051	768.817201177494	622.334093270981	825.764589974901	619.635562334978	729.233730990306	777.397553694716	767.683550989302	695.846327213189	710.389866056766	1109.52409665804	654.63463018511	591.453598702579	749.308486861687	692.883480376647	689.263797219826	886.814834162437	463.107173066478	612.9192006878	896.708122044432	681.508547560433	487.640843997054	529.599536051096	610.538244012264	561.676331322029	639.543871944475	871.519715118917	514.523742102583	817.460329763244	617.00237227226	848.879703855866	551.9098519964	530.26674529514	837.963620362504	617.127443658486	773.870263838657	623.024595779456	802.849995160467	606.285893881064	1142.02356417467	607.076496159931	609.418614860912	790.288759323371	983.031218466378	866.754348732749	736.569100551859	675.045651654392	748.512184589933	666.92109626192	747.491947908202	840.904296470764	637.002862199748	708.098356098447	692.70287581821	741.582745898618	540.592311475798	455.390917428489	609.620008697822	1094.60940798766	593.014200430599	590.079076236599	642.101250971399	569.42771925603	896.329745544795	565.339737579123	560.767294469679	794.113365285145	694.393081525832	683.800443154026	765.304562838524	623.473290704087	807.341884147694	638.402424623987	758.336556437255	625.783352203874	737.332624740324	685.006874138491	587.93106050236	735.738636896632	557.895347742862	707.013487642533	662.571652719796	721.928315168012	690.08819179788	552.950715592048	621.867514333195	655.130840488971	740.605103505996	598.185361352764	663.057159357925	621.493541196695	639.714693376544	766.60079663946	524.68858882621
2012.96039017803	992.396585620414	846.425300618761	807.138538380227	757.144105926371	661.264556169397	744.362482242533	634.206512858051	781.90306836611	652.170030872892	847.758355160617	642.764478762403	748.134895818155	777.397553694716	784.173166925583	701.538647755208	726.866154672569	1129.28101131441	658.700185740215	599.718916452972	765.379491684254	709.655217116858	707.933609667083	891.063986884473	481.384605307826	622.809306833809	919.447947066387	699.36716406278	502.421361975987	547.308132796718	628.778009665462	567.117442974467	659.383172685846	890.451782618308	520.566429678068	837.897136602661	638.920897484791	874.026966367429	568.317637807556	553.269026561434	860.91292197375	617.127443658486	798.410440782114	633.019155577609	809.559968029922	623.507840690062	1145.75747169535	623.462924121878	627.182829492469	807.623186291788	1007.80405891812	886.157756013259	755.537618230462	694.029907263056	773.023902944082	684.887481614522	768.673190853025	873.362702618541	643.072651074815	731.236868534586	723.73306261892	762.537299396729	558.058147199189	469.043823797764	624.282993387844	1109.40355555884	630.517668524491	606.923018095958	660.228703943154	579.584352522154	916.530831752047	587.468689076187	567.518777955328	813.410991361719	712.43666612384	703.334545074944	786.346150444538	641.759949549956	834.767418782106	660.21871476501	778.530198386921	642.900921446907	759.887285506165	699.815520326929	605.887855850927	750.402488804028	580.937901538417	726.137104970448	678.510833550846	741.629634443118	690.08819179788	564.466011666453	650.021351965573	676.377742052132	760.940215052915	621.040913125452	680.670369287763	654.906624276218	668.787888461941	784.367396768781	543.58539253971
2013.16984526681	1007.09093741481	867.269792571978	823.518344712828	781.693438523859	677.120117852642	755.373923342017	634.206512858051	795.071235890181	673.620408164029	869.769669927054	665.997966064307	767.048255790917	777.397553694716	800.680121989148	707.634996532497	743.364031060776	1193.14070251348	662.85423357271	607.983687230619	781.565986908887	726.43624714796	726.615786431516	895.333514823759	506.611409534762	632.696102989048	942.238334162513	717.236942832192	517.210455569597	592.41813630427	651.781553853693	572.561405334013	679.456082236557	909.398830593579	526.607939667582	882.371941452339	660.860096388059	899.203023324872	593.510591640028	577.929063881164	883.822883435584	626.613373263851	823.012002836942	643.066883712652	816.34346306279	640.818700266159	1177.27091510186	639.859969115487	644.958690697062	825.021482913599	1032.60678352886	905.64703587783	774.524211537204	713.03190510259	797.545240484969	703.011130636259	789.865842390567	905.966697494159	649.151999707224	754.387291645319	754.709986751509	783.510560762548	582.142668306187	482.697827034507	638.958443626334	1124.20648887885	667.941611582098	623.781480390682	678.367499198931	606.394370163257	935.559073136175	609.640496876486	574.582192204486	824.961364390144	730.510859398924	722.852262438686	807.43243102178	660.063290722174	862.244441717466	682.093493803396	798.883789196414	660.031256835695	782.444780133486	714.709617958957	623.851034340914	772.150918483586	616.729892778226	745.274650481589	694.452644415899	761.340141434084	690.08819179788	564.700915115317	678.222194436973	697.635269323758	781.295645643581	643.973733058885	698.415395185496	669.255037803238	719.408043272083	802.14833948427	562.499755858781
2013.37930035558	1017.72594995851	888.162743821597	839.911329707333	806.331008023938	692.969579178965	766.420358511855	646.539469887602	808.316512540063	687.106619352279	891.798468893992	689.328478934988	785.973749297868	777.397553694716	817.201683793161	713.871060753235	759.882959149426	1195.94801566748	667.095107414483	616.247817296714	797.8620585988	743.226543727179	745.310287629584	899.623127687106	531.792996559523	642.579483178473	965.077192706509	735.117849517964	532.008102978839	633.148789276309	681.071922203542	589.290213361058	699.74332410985	928.360809267924	532.648221445737	886.131281844286	682.819865817438	924.407747439568	625.288619030705	604.05009521767	906.693220135277	642.214379241305	847.664646954944	653.165313285714	823.19864839857	659.163451561322	1215.6291765178	656.26760032624	662.746162119708	842.477656244466	1057.43917542173	910.38680276563	793.528594408755	732.051584263605	811.904587960574	721.280188820809	811.069863603198	938.707371251631	655.24061309289	777.549581405092	785.630497783482	804.502461063922	606.247103045722	496.352924744448	653.646147630372	1139.01818508632	705.285383920761	640.65308953058	696.517483608753	660.944210114575	954.667294744473	631.851705367696	583.377009322694	833.626937601911	748.614468731594	742.35307201615	828.561645404188	678.383258889185	889.771705163762	698.46084114002	819.385886307659	677.174319127044	805.002193720201	729.683752921559	641.820576921468	797.765448255701	640.549474100022	764.426078090912	710.396890230827	781.059806772258	704.913145417123	578.093366279004	706.46902542397	718.903386055253	801.671320102355	666.978355431802	716.28413007804	676.413673616421	778.767105323757	819.943579091449	581.431297504512
2013.58875544436	1028.36686600885	909.097829305254	856.317429757695	831.546064179969	720.242548088314	777.500278501533	662.626462971102	821.63401610072	701.987606250041	913.844686785508	712.749404769517	804.91131695841	777.397553694716	828.539586558509	718.491706775365	776.422443980713	1195.94801566748	680.381731459746	624.511217629055	814.262216398228	760.026080141377	764.017073431834	903.932539339693	561.042417096662	652.459347271685	987.962611178262	753.009849813049	598.032559779476	668.881862502254	710.318728206205	627.459955180298	720.227577068475	947.337668950777	538.687226558968	889.919772430809	704.800105792068	949.641011739966	657.295320145337	631.456715454488	918.57533359958	657.835545072702	855.62023625223	663.312114652245	865.384085794159	678.465936338135	1253.8625327933	672.685786982713	680.545207455722	859.986181062222	1082.301026137	910.38680276563	812.550502611365	751.088883969652	811.904587960574	743.515721313583	832.28521560803	971.576914720108	661.338206662484	800.723693823271	808.375211114353	825.51293150194	630.370963680831	514.577793770402	668.345909751616	1153.83862135908	742.54836443548	643.896594995023	714.678516415039	660.944210114575	973.852111270803	654.099315979711	592.597071942031	843.051865353021	766.746407098582	766.101394492521	849.732196095244	696.719798839008	917.348084315436	717.439336508212	840.026071279958	694.330069143606	805.002193720201	744.732919051223	664.256655839674	823.367243227295	664.354130713325	783.59134178297	726.343392960879	800.788601111344	727.781970997787	578.093366279004	734.76095208069	740.182056027259	822.067163437522	690.05000890323	734.269184642976	694.754627035513	789.101884691652	837.753069980409	600.379677849368
2013.79821053314	1086.63843343636	930.069276297656	872.736583241698	855.36330483303	753.044342789152	788.612254451522	679.026884987383	835.019153224189	711.800860904426	935.908258429662	736.254924347151	823.86090137446	792.584271378911	828.539586558509	764.927346400457	792.982027559593	1208.51202413784	706.947990313332	632.773803613192	830.761359063801	776.834829706951	782.736104062781	914.398005040677	607.104488923769	652.459347271685	1010.89283783473	770.912909453909	652.720438012997	694.782248969416	739.521667881034	640.549909359379	740.893255728858	966.329360037656	572.637491504196	905.649226819364	726.800719063482	974.902689571063	689.490426832357	659.994328224657	918.57533359958	673.476220265403	862.441838393269	673.505086847739	865.384085794159	698.654214025158	1291.9693190425	689.114498356447	698.35579045059	877.541956839867	1107.19213474882	910.38680276563	831.589691303529	770.143743576923	811.904587960574	761.721099550626	853.511859556764	1004.56845041114	667.44450584439	823.909584943834	816.323662210074	846.541903410751	654.513824501388	523.666394058918	683.057548776686	1168.66777491358	779.729950201974	666.441909136721	732.850467721744	660.944210114575	993.110375683293	676.380713831493	601.980228703073	853.215044665643	784.905681295693	794.554763865707	870.942628432333	715.072855479011	944.972560039923	749.994031664759	860.794845225458	711.498467773817	805.002193720201	763.679218494305	687.348553019459	848.95294833794	685.993825982409	802.77039561173	742.291989795214	820.526495127221	750.709182894904	578.686449036455	763.097182730232	761.471243049577	842.483100840962	713.184509188526	752.363813810547	713.112142116889	797.08330787857	855.576766625692	649.959284192725
2014.00766562192	1086.63843343636	951.071806034204	889.168730347823	924.96151432099	787.119012310125	799.754932910677	695.720914069772	848.467600557421	721.593838043796	957.989118758308	759.839896290763	842.822446915893	822.228748850461	828.539586558509	764.927346400457	809.561285194136	1228.36984878704	767.846256728597	641.035494757221	847.35474293504	793.652765769757	801.467339800744	946.467458695927	653.729790678892	652.459347271685	1033.86626380456	788.826994220466	689.654914017617	698.234274192782	765.121963338674	640.549909359379	761.726316038547	985.335833010047	598.982025990112	923.068535622562	748.821610742479	1000.19265459385	721.840639415821	688.838572027764	918.57533359958	690.770424287908	895.406393238873	683.742149562999	872.862286756826	719.660919624242	1327.88532567142	705.553703761953	716.177874899892	892.835893303861	1132.11230709521	910.38680276563	850.645932918678	789.216102574174	811.904587960574	761.721099550626	874.749756635437	1037.67589331204	673.559245648273	847.107210845003	850.494616983921	867.589308257301	678.675310918715	537.324760922862	697.780896438249	1183.50562300429	779.729950201974	673.263009358821	751.033217199953	660.944210114575	1012.43915898509	698.693607963804	611.51802500913	864.094417331678	803.091381691679	832.341544314668	892.191614304381	733.442373835811	972.644204416985	794.005091938476	881.683535580748	728.679475971714	805.002193720201	845.682234700026	710.705566350502	874.519581271617	691.502314922538	821.963193700438	758.242531550737	840.27345951784	773.691981036551	596.610237350715	791.47700924176	782.770910960915	862.919057687863	736.378170799227	770.561851494786	731.485926606379	805.075530225965	873.41462358614	695.080078666038
2014.2171207107	1086.63843343636	982.313323794579	905.6138129206	926.796603618597	818.364511103474	810.92703119412	712.690196682201	861.975287074402	734.44535405884	980.087202806871	783.499760794938	861.7958995337	851.871207526065	828.539586558509	793.166775620209	826.159822261252	1248.24741464306	767.846256728597	651.011426185454	864.037953109048	810.479861705076	820.210740977782	986.001857858601	700.775185556548	688.034854387171	1056.88140826348	806.752069935984	725.047740138636	701.705639703209	771.304162934927	640.549909359379	782.714083218406	1004.35703843529	598.982025990112	923.068535622562	770.862687989029	1025.51078078487	737.594213146664	707.527775922689	933.195981547206	704.813766064458	954.338051484632	683.742149562999	891.699826676422	741.423417054339	1327.88532567142	722.00337255658	734.011424649139	914.457787730654	1157.06135510458	910.38680276563	869.719015320198	808.305900582457	811.904587960574	761.721099550626	895.998868064321	1070.89383560764	686.039289269312	870.316527639013	880.030969412471	888.65507764113	702.855090783868	566.535807349916	712.515796106741	1198.35214292318	779.729950201974	680.151855363315	769.226652974731	660.944210114575	1031.83573191434	721.035982331335	621.202403487433	875.667208402872	821.302673287287	881.909377738258	913.47793803157	751.82829905508	1000.36216859703	842.935167617226	918.382814153186	745.873054756938	805.002193720201	845.682234700026	734.306403555291	899.861488997005	691.502314922538	841.169690241547	774.194881272273	860.029465003113	796.727865911803	623.509463561914	819.899792985215	804.081023628686	883.374959536424	759.627734060075	788.857652538323	749.875712393049	813.078083658823	891.266595504821	695.080078666038
2014.42657579948	1086.63843343636	1000.49793799305	922.071774322013	929.941399769559	850.937206052788	822.127333056987	729.917751411831	875.538377556504	763.132338269238	1002.20244571397	807.230459044674	880.781206597051	851.871207526065	828.539586558509	814.664865864141	842.777271341259	1268.14458660563	767.846256728597	681.499723977701	880.806877096243	827.316090917446	838.966267979435	1008.91269771344	725.875346982397	742.451970123243	1079.93690540074	824.688102466903	760.360942689607	708.574934063744	807.959132583255	640.549909359379	803.845099814527	1023.39292696634	598.982025990112	928.1655968622	792.9238597527	1050.85694243544	741.049212811031	726.246991667008	949.343060410896	720.509587901624	1013.08898719028	722.857186609347	911.483307143505	763.883796264503	1327.88532567142	738.463474140381	751.85640359363	939.765630893277	1182.03909620495	910.38680276563	888.808740188488	827.413077354881	811.904587960574	761.721099550626	917.259155097546	1104.21745073228	721.379720388271	893.537491471659	929.561735727536	909.739143294027	727.052867417954	597.922001581434	741.605314678827	1213.20731199913	817.190643614689	696.261542372226	787.430670664038	660.944210114575	1051.29754838139	743.406055375025	631.025693227837	887.910150782255	839.538787891208	924.88903577675	934.800484081894	770.230576401284	1028.12567255667	878.223322038936	943.208425363254	763.079165214487	805.002193720201	845.682234700026	758.132154708709	932.187093794501	696.85560317364	860.389839496427	790.148913001578	879.79448232461	819.814598105884	650.88203412725	848.364953544217	825.401544948691	903.850732127446	782.930304440805	807.246041048373	768.28125267879	821.090517753178	909.132637108783	695.567466811157
2014.63603088826	1086.63843343636	1045.57887563885	938.542559307287	944.856939127429	884.71056219072	882.057106266421	747.387873968314	889.153257163226	791.828580380899	1024.33478272134	831.028365471601	899.778316750657	851.871207526065	828.539586558509	819.851570164565	859.413289673732	1288.06123391087	767.846256728597	714.960128570534	897.657680747928	844.161426840705	857.733881244737	1023.11685941874	725.875346982397	742.451970123243	1103.03149293227	842.63505772285	773.621373207342	719.851420376496	865.133862283245	640.549909359379	825.108991635254	1042.44344934174	618.590240398403	944.738795465167	815.005036554952	1076.23101415134	744.519076706704	744.994674275528	965.516300338765	736.222811816466	1071.65525495179	821.883787421847	933.739810112627	786.988756363713	1327.88532567142	754.933977956186	769.712775678447	945.537378478909	1207.04535280448	919.544184981596	907.914921607294	846.53757277654	851.092512498345	761.721099550626	938.530579023057	1137.6424131226	787.580690984693	916.7700585221	933.712748076929	930.841437079942	751.268373974063	629.523962873221	756.243580986631	1228.07110759756	817.190643614689	713.288835036329	805.645172546506	660.944210114575	1070.82223046386	765.802246483028	653.285742429975	900.799692866154	857.799017254605	1019.47750478077	956.158226354387	788.649151257664	1055.93399641545	883.806019464808	958.285707376361	780.297768494704	805.002193720201	845.682234700026	782.165989771909	974.477913615045	733.781819542014	879.623595795401	802.296916308567	899.568482245602	842.950164149027	660.796739298964	876.871959576387	846.732438845098	924.346301384151	806.283301871885	825.722264390628	786.702319537486	829.11239893938	927.0127032091	783.774786258777
2014.84548597704	1098.07857872579	1066.19190868799	955.026113913064	968.77656086651	919.543781037919	914.442046892622	765.08604493188	902.816517033176	820.528479387463	1046.48414917347	854.890230561268	918.787179789477	851.871207526065	828.539586558509	825.04838607495	876.067556893124	1307.9972298222	767.846256728597	748.478006720203	914.586786259787	861.01584293781	876.513541265998	1037.65140580234	725.875346982397	742.451970123243	1126.16400195225	860.592901656436	773.621373207342	731.180124418375	873.998550799677	640.549909359379	846.496349517731	1061.50855638539	649.529554686259	961.289750734792	837.106130304797	1101.63287085199	748.003596833985	763.769424323967	981.713601744856	751.953010098254	1091.1413879127	821.883787421847	933.739810112627	810.689409960683	1327.88532567142	771.414853489362	787.580504898258	961.159372462128	1232.07995183309	939.313424221868	927.037384820592	865.679326864226	859.956565957351	764.598106156669	959.813101162348	1171.16483078866	801.091822867323	943.068256337683	933.712748076929	951.961890994615	775.501368842379	662.307669122075	770.880557539986	1242.94350711993	817.190643614689	730.363750550478	823.870066837838	685.237443184627	1090.40755479859	794.492463354619	682.621232692614	914.312187137474	876.082707030586	1019.47750478077	977.550218801895	807.083969125972	1083.78647304332	889.496323046214	966.288523194277	797.528825813179	805.002193720201	845.682234700026	806.392896738101	1022.12888303815	773.451941320305	898.870913537499	820.388870702303	919.351435550787	866.132747568844	683.551131724868	905.420321358683	876.85035010334	944.861593411748	829.684418197587	844.281952187922	805.138701802449	837.143309745763	944.906748700598	847.306088832139
2015.05494106581	1120.22338586568	1093.86056607079	971.522385356806	992.674816593572	934.659332580983	914.442046892622	782.998841315442	916.524940856271	849.227169694839	1068.65048051735	878.813132371044	937.807746548466	851.871207526065	828.539586558509	830.25509085897	892.739773009278	1327.95245134833	767.846256728597	782.052998560594	931.590852070358	877.879312700817	895.305208588683	1037.65140580234	725.875346982397	742.451970123243	1149.33334794677	878.561600263197	773.621373207342	745.323165977236	879.782973204026	640.549909359379	863.934656215096	1080.58819900641	680.544026732776	977.818277678844	859.227054142664	1127.06238777	751.502568184619	782.569971010984	997.932997327558	767.69978687404	1104.14835561738	821.883787421847	937.193370283511	834.941036892529	1327.88532567142	787.906070267866	805.459555297178	976.778300121521	1257.14272433724	939.313424221868	946.175965136948	884.838279766211	859.956565957351	778.712517014216	981.106682870246	1204.78118840391	844.092356047559	975.255285074882	933.712748076929	973.100437165347	799.751631880854	662.307669122075	785.515392591483	1257.82448800332	817.190643614689	747.481604796028	842.105267059958	704.730050801792	1110.05144022844	826.024547647598	711.996948453901	928.42405848558	894.389251446238	1019.47750478077	998.975587203826	825.534975626273	1111.68248174085	895.291930873186	987.670291001241	814.772298450559	805.002193720201	845.682234700026	830.799455081307	1070.17112293554	775.318350966805	918.131747190261	838.496218702059	939.143313046165	889.360704252167	706.411325863214	934.009584666805	910.794882887065	965.396534497181	853.131581296966	862.921079746239	823.590203232022	845.182848080515	962.814728561788	847.306088832139
2015.26439615459	1142.35325071496	1121.17611337145	988.031321945907	1018.61466095586	979.108000307746	942.003584334807	801.113852632161	930.275492358375	877.920401030302	1090.83371230219	902.79443527103	956.8399688052	851.871207526065	828.539586558509	858.574396180291	909.429656602558	1347.92677898525	767.846256728597	815.684747687359	948.666754487116	894.751809650802	914.108843811247	1037.65140580234	726.489945113061	742.451970123243	1172.53852281834	896.541119581442	777.034833714681	763.593365502006	895.885126541764	652.643464971729	863.934656215096	1099.68232819903	711.629113688505	994.324198841867	881.367722307156	1152.51944045041	757.983031619339	801.395157511716	1014.17264195723	783.462774997788	1117.19597083188	821.883787421847	960.053254078224	859.702809126962	1327.88532567142	804.407597862042	823.349890968714	992.393845775956	1282.23350512057	939.313424221868	965.330506961172	904.014371762076	859.956565957351	792.833924215084	1002.41128553469	1238.48829906783	887.43595847267	1007.74290906689	933.712748076929	994.25700785076	824.01896130311	662.307669122075	800.147294477259	1272.71402772005	817.190643614689	777.899563556727	860.350691489308	744.820613236011	1129.75193657609	857.730974086782	741.41259618489	943.111951795967	912.718088591432	1019.47750478077	1020.43352192856	844.0021164968	1139.6214428153	913.606948003106	1009.13321897328	832.028147752481	805.002193720201	845.682234700026	855.373639748776	1118.53630229052	776.664382341743	937.406051289718	856.61890734171	958.944085558854	912.632541391698	729.370176311171	962.63932571818	945.048190816392	985.951051108696	876.622924695453	881.6359353968	842.056640911422	882.182783609051	980.736597854681	847.306088832139
