time	distance_tree16560000	distance_tree43650000	distance_tree24165000	distance_tree14175000	distance_tree17505000	distance_tree14310000	distance_tree44325000	distance_tree20925000	distance_tree44370000	distance_tree30510000	distance_tree9180000	distance_tree20970000	distance_tree12105000	distance_tree28260000	distance_tree5535000	distance_tree31140000	distance_tree27180000	distance_tree17460000	distance_tree5130000	distance_tree29880000	distance_tree18810000	distance_tree26325000	distance_tree32715000	distance_tree17685000	distance_tree24075000	distance_tree26910000	distance_tree37305000	distance_tree10665000	distance_tree17955000	distance_tree44415000	distance_tree36675000	distance_tree12465000	distance_tree28800000	distance_tree25650000	distance_tree22365000	distance_tree360000	distance_tree43065000	distance_tree38430000	distance_tree31905000	distance_tree1800000	distance_tree17775000	distance_tree4995000	distance_tree20115000	distance_tree29115000	distance_tree11250000	distance_tree12240000	distance_tree8595000	distance_tree14985000	distance_tree42975000	distance_tree41985000	distance_tree2025000	distance_tree1530000	distance_tree44100000	distance_tree6885000	distance_tree45000	distance_tree36855000	distance_tree23670000	distance_tree39195000	distance_tree10440000	distance_tree20430000	distance_tree32760000	distance_tree8775000	distance_tree31680000	distance_tree13950000	distance_tree22545000	distance_tree1890000	distance_tree28485000	distance_tree39330000	distance_tree13635000	distance_tree32850000	distance_tree20880000	distance_tree1845000	distance_tree4815000	distance_tree35055000	distance_tree17055000	distance_tree2610000	distance_tree8865000	distance_tree15165000	distance_tree37035000	distance_tree35550000	distance_tree10575000	distance_tree42120000	distance_tree42435000	distance_tree26145000	distance_tree35910000	distance_tree33120000	distance_tree4725000	distance_tree17100000	distance_tree20745000	distance_tree33885000	distance_tree39960000	distance_tree13410000	distance_tree25560000	distance_tree26505000	distance_tree33390000	distance_tree40725000	distance_tree12510000	distance_tree27675000	distance_tree7110000	distance_tree22230000
2003.35671019021	394.896614539461	422.608288114433	364.525387795268	384.187893303055	500.961857317823	401.355278291963	550.572119977741	569.939118317715	487.311911526807	378.622116250131	414.864340344535	416.100454894886	240.599126816413	525.908640150678	471.618700396056	487.474135134671	286.797838637238	649.606005246319	402.732520735266	1034.31204453607	479.333121696525	553.690181850292	367.349790494607	428.674597029514	450.258081328926	497.34294472103	363.817262314722	461.35387116943	329.630338358693	430.88040038583	595.71418877766	549.15728579754	394.078375132673	395.308030614821	619.020147664555	400.711076172406	307.00019219799	397.125326392516	258.025601368957	483.878925273536	550.816631728727	538.963563549956	301.293155909131	354.186367323324	316.42843563139	480.503670822808	542.045268461397	542.513334741428	423.93750679805	405.868121401845	243.105574178465	355.154654118566	590.072198328323	595.731565356843	381.520775584453	496.851448383733	464.465038564753	347.867897231716	811.281249794335	424.447506369252	409.97649736054	362.713459992626	649.839078623829	462.403355242809	379.246569917405	359.015534405036	401.929242836781	481.875692711852	372.387391643018	580.829157367238	360.025189732425	452.391247816411	708.044762547927	365.081857763556	394.047906865145	298.921779077918	379.993427059377	493.046355205562	490.444333240631	612.728829188727	390.260885623553	792.493594790074	356.784005880451	433.214657745835	423.413999289991	497.666194929476	465.388817406395	418.189470558259	367.324714960865	388.051918785568	275.58950690357	492.146919676212	285.922531363142	461.90292425142	373.630253153841	310.412857772334	354.487107334981	267.996453360044	462.960217153689	396.707857582
2003.76443017685	414.103245634089	422.608288114433	364.525387795268	419.369851101008	500.961857317823	411.848615174479	570.265373710356	591.083246084414	501.684790651676	381.403985707775	427.574620247413	448.774959762996	272.077903230752	563.048690573023	471.618700396056	495.819640688278	309.912917708458	660.833502550133	402.732520735266	1034.31204453607	495.411683476191	553.690181850292	380.307947636657	443.42626950781	462.992117973098	512.544801448196	380.215261922672	482.509270625554	356.279794984773	443.471740761843	616.350087567419	584.893260748837	401.457202826456	410.880573288183	642.508408460849	400.711076172406	319.557102736076	397.125326392516	264.300101295625	508.445950508434	557.11241298294	553.576127843493	306.991863634005	366.631734915272	357.317440523105	513.373089877503	574.990471635926	565.79145402466	447.374751521584	434.738955232174	278.459396081804	374.54509125831	603.819867076957	603.491815321034	410.951064014013	496.851448383733	477.899969814563	373.145595156792	830.404655968028	438.119790502578	431.738597388586	380.004214274275	660.905656598225	481.867469671515	389.045800384253	382.019378178057	440.288397997328	506.34225785718	374.954465178704	612.808352418121	383.942901842193	475.012053382377	735.520224872005	368.206781266943	414.311344991722	316.043678054138	409.254874736888	498.768119333872	490.975869222369	631.626693867686	401.952425233291	832.196370182111	404.785953286591	433.214657745835	455.780780659977	537.486855683999	471.143661755154	441.554162776463	394.013187938481	388.051918785568	298.397033663105	553.772514116391	302.542268089207	479.236699869767	410.115578886538	317.882194871087	368.882564637236	297.728548455629	496.342774221194	416.496045325006
2004.17215016349	433.663466660162	422.608288114433	364.525387795268	454.526324771354	500.961857317823	423.14784685266	589.998454903781	612.211585572257	517.089462710191	384.186425699132	440.662517030991	481.692788667068	294.186891544372	600.308781417629	471.618700396056	504.241404841506	333.731716780086	672.099095265086	402.732520735266	1034.31204453607	511.599455708928	553.690181850292	393.271904964857	458.16980085695	475.776122018567	527.776583047351	396.72954301361	503.643246457508	382.925344505946	448.895833815091	637.697382005034	614.312233117907	408.89364713993	432.295944205207	666.480853108286	400.711076172406	333.194362965446	397.125326392516	270.571874273065	537.888574287229	563.458458265841	581.072728429617	313.621112296777	379.294492293828	398.717915512169	546.945612368554	607.862896029137	589.054994311924	474.738663098611	463.548507540163	278.459396081804	393.917546818369	617.612791364587	611.265060405111	440.556835126105	496.851448383733	491.57167115743	398.414089326432	849.567938128171	451.849147542977	431.738597388586	397.285275434085	671.97065706391	502.347833980443	399.443866069041	382.019378178057	440.288397997328	530.932585241034	377.534760204399	644.782033847749	407.892457516752	497.719211519974	749.849441294498	373.992701721191	434.57021088501	333.169437392297	439.451797253703	504.517216242982	491.56678303966	650.517707859009	413.640686878949	872.003775325664	454.71255848421	433.214657745835	455.780780659977	577.399673765676	476.92755348201	465.66839400851	420.689831839624	388.051918785568	321.226585504753	553.772514116391	319.283510327816	497.231858670033	446.684903733373	325.425076498649	387.269160553133	333.34954203456	529.651444592869	436.383796958833
2004.57987015013	433.663466660162	422.608288114433	364.525387795268	489.64517568836	500.961857317823	423.14784685266	609.764850762012	633.322925369741	533.438007098812	386.969432222253	454.094165327911	481.692788667068	316.333991021483	600.308781417629	471.618700396056	512.735857998295	358.103091329843	683.400676945349	402.732520735266	1034.31204453607	527.884684110818	553.690181850292	406.241644497862	458.16980085695	488.605766922298	543.035444458826	413.343978895168	503.643246457508	382.925344505946	452.473179613944	659.682752365098	659.190537172908	416.384650847102	467.468871453812	690.878440394726	400.711076172406	347.782135701167	397.125326392516	276.840916888466	537.888574287229	569.853073746122	590.316901935809	313.621112296777	379.294492293828	398.717915512169	581.075907618657	607.862896029137	612.303775002991	503.138911164689	483.089443483601	281.835793514203	413.270635899054	631.448122162369	619.050684076823	470.300378801981	496.851448383733	505.46092952537	423.666303903832	868.76892342028	465.712425877682	431.738597388586	397.285275434085	671.97065706391	507.810307699277	410.395134814424	437.282201881495	440.288397997328	555.622763136653	381.414316422104	676.739815300539	431.873650827869	520.501334181962	749.849441294498	382.316777428861	454.822366266368	350.299047046529	470.405071130088	510.292727334087	492.216900962005	673.853979193954	413.640686878949	872.003775325664	505.937517880355	433.214657745835	455.780780659977	617.368719867068	483.54333621927	465.66839400851	447.353163437802	388.051918785568	362.524482493095	553.772514116391	319.283510327816	497.231858670033	446.684903733373	333.036574321898	405.662709223023	373.219643545381	562.885672515382	456.357488115581
2004.98759013678	433.663466660162	422.608288114433	364.525387795268	489.64517568836	500.961857317823	423.14784685266	629.558851166948	654.416198923644	550.647769019769	389.753001382575	467.838771881522	481.692788667068	338.515393193086	600.308781417629	471.618700396056	521.299631449103	358.103091329843	694.736271865701	402.732520735266	1034.31204453607	544.256959387077	553.690181850292	419.217148266954	458.16980085695	534.401106843817	550.05935726353	413.343978895168	532.50022145913	382.925344505946	455.594026247973	668.245291999936	659.190537172908	423.927350890515	502.628679396834	715.649304989311	400.711076172406	363.203233181142	397.125326392516	276.840916888466	537.888574287229	591.454484356784	590.316901935809	313.621112296777	379.294492293828	398.717915512169	581.075907618657	607.862896029137	635.537633287608	532.411643785595	483.089443483601	297.214785925685	432.603206686683	645.323245667524	629.21704298257	496.255297574984	496.851448383733	519.550296250674	448.896718673648	889.810161523447	480.861144948972	431.738597388586	397.285275434085	671.97065706391	509.463360479757	421.8564113886	513.431243263573	440.288397997328	555.622763136653	391.71437141717	676.739815300539	455.886291288471	543.348908549953	749.849441294498	382.316777428861	475.066024799858	367.432496974141	501.975727217128	516.093770970675	492.216900962005	673.853979193954	413.640686878949	872.003775325664	505.937517880355	451.206202539715	455.889358255845	655.780431814294	507.333683594633	465.66839400851	474.002015969155	388.051918785568	404.139023672495	553.772514116391	319.283510327816	497.231858670033	446.684903733373	341.142309007196	424.062944218842	416.157253558625	562.885672515382	476.405725143376
2005.39531012342	433.663466660162	422.608288114433	375.44218672227	489.64517568836	500.961857317823	423.14784685266	643.98139613774	675.490461631442	568.641918234402	392.537129389317	481.868398199031	481.692788667068	360.728201587121	600.308781417629	471.618700396056	529.929545790505	358.103091329843	706.104025541315	402.732520735266	1034.31204453607	560.707039166486	553.690181850292	432.198398315996	458.16980085695	587.088191013241	550.05935726353	413.343978895168	571.981467447435	382.925344505946	458.959451050826	675.285593394629	659.190537172908	431.519065059079	537.772072633996	729.364084318386	400.711076172406	379.353459748464	397.125326392516	295.294026594335	540.287836779712	630.665253825471	590.316901935809	313.621112296777	379.294492293828	398.717915512169	581.075907618657	607.862896029137	658.75642096942	562.422494040153	483.089443483601	324.717334336772	451.914290050969	659.235760253949	658.579778905291	496.255297574984	496.851448383733	533.82392607897	474.442606210321	913.49530797414	497.454600891161	431.738597388586	397.285275434085	671.97065706391	511.342980988364	433.787160445999	556.084097782033	440.288397997328	555.622763136653	402.104366950257	676.739815300539	485.475218041045	566.253931755519	749.849441294498	382.316777428861	486.704828236857	390.496948216353	534.055153847315	540.224249088197	492.216900962005	674.029299596673	413.640686878949	872.003775325664	505.937517880355	451.206202539715	479.778255732879	663.715251058387	532.637227752894	465.66839400851	500.635454541622	388.051918785568	445.95380476451	553.772514116391	319.283510327816	523.339743473826	446.684903733373	358.352090712578	442.46964095472	461.340549644705	562.885672515382	491.16860772246
2005.80303011006	433.663466660162	422.608288114433	398.267856431017	489.64517568836	500.961857317823	423.14784685266	643.98139613774	705.282155982133	587.349675846441	395.321812551799	503.979388101249	481.692788667068	382.970170133409	600.308781417629	471.618700396056	538.622599879423	358.103091329843	717.502196007236	402.732520735266	1034.31204453607	577.226695805021	553.690181850292	445.185376701329	458.16980085695	641.30509941599	550.05935726353	413.343978895168	591.870386808004	382.925344505946	462.564027334703	683.149332401317	659.190537172908	439.157279538603	572.896527507764	729.364084318386	400.711076172406	396.141154972699	397.125326392516	328.293511532793	554.494875334468	671.272700547268	599.1598387595	313.621112296777	379.294492293828	398.717915512169	581.075907618657	607.862896029137	681.960001943762	593.061161263385	483.089443483601	366.254018540047	471.203061651187	673.183455986624	688.247000232856	496.255297574984	496.851448383733	548.267426921437	504.818251921408	945.113996012436	515.362701549812	431.738597388586	399.382378599339	671.97065706391	513.44660712034	446.149611040659	574.196150605435	445.522329218602	555.622763136653	412.577517516789	676.739815300539	518.223251761461	613.507326927532	749.849441294498	396.131506416526	486.704828236857	418.000419542858	534.055153847315	577.646371388591	492.216900962005	678.81404468106	413.640686878949	872.003775325664	505.937517880355	451.206202539715	504.523520646567	663.715251058387	558.55157531704	465.66839400851	511.975373121494	388.051918785568	487.941196509937	553.772514116391	319.283510327816	533.951053898542	446.684903733373	394.799867970865	460.882608366035	508.201379843302	562.885672515382	502.088101625336
2006.2107500967	459.099586148834	422.608288114433	421.197751707057	489.64517568836	500.961857317823	433.364652728779	645.431213267269	738.570707507083	606.706294240926	398.533957397239	568.356038128245	481.692788667068	405.239526601784	600.308781417629	471.618700396056	547.375960329892	398.586250002946	728.929145793539	402.732520735266	1034.31204453607	593.80858611663	553.690181850292	458.178065491675	458.16980085695	689.07925801709	550.05935726353	413.343978895168	611.789239862846	382.925344505946	466.402121654745	691.804300142401	659.190537172908	446.839637298094	608.000068341597	729.364084318386	400.711076172406	413.486274216903	397.125326392516	365.217246335635	569.014752470758	707.523134804092	610.937517256455	313.621112296777	379.294492293828	398.717915512169	581.075907618657	607.862896029137	705.148250177519	624.236854049165	483.089443483601	407.822926845976	490.468813077271	687.16429638637	718.174762117586	496.255297574984	496.851448383733	562.867721062775	535.130898100635	978.341709789607	534.462366888297	431.738597388586	425.505844398779	671.97065706391	515.771424287732	458.908769278644	592.342978288273	478.312355754338	555.622763136653	426.409442145369	676.739815300539	551.10756498253	725.37471068655	749.849441294498	415.498852919992	486.704828236857	446.530288069603	534.055153847315	579.652569323801	492.216900962005	683.827769783757	426.213792634738	872.003775325664	505.937517880355	451.206202539715	529.993478182081	663.715251058387	558.55157531704	465.66839400851	511.975373121494	388.051918785568	509.387866050692	553.772514116391	319.283510327816	538.755220246182	446.684903733373	437.569590475027	479.301682497675	554.183309296321	562.885672515382	536.777319483731
2006.61847008334	508.85327772546	448.425444144385	444.209886504749	489.64517568836	500.961857317823	464.696990265337	657.696366288354	771.994183329481	632.30115942943	420.130343609813	628.370608812318	481.692788667068	427.534850526808	600.308781417629	485.280759005159	565.933372987058	485.39653171895	753.660576230165	402.732520735266	1034.31204453607	610.44613968368	553.690181850292	480.75859096474	465.443184874476	692.625298719558	550.05935726353	422.421604342095	631.734685971236	389.833142673684	470.467930016271	692.914679294202	659.190537172908	454.563927271446	643.081117181332	732.925560312745	400.711076172406	422.815538201676	397.125326392516	400.641979095671	583.821480113193	730.905311298889	622.741956738906	313.621112296777	415.960571520692	398.717915512169	581.075907618657	607.862896029137	728.321048078254	655.874553195638	483.089443483601	429.050568747035	511.634571409453	701.176402172606	748.325810199604	496.830402776371	498.379931039694	562.867721062775	541.827192435171	1011.62707699463	554.639185509236	431.738597388586	457.260916281295	671.97065706391	518.314382623784	472.032362763471	610.521484587317	486.652998801164	555.622763136653	433.749178279494	676.739815300539	584.090746449595	746.364715556651	749.849441294498	434.869739680288	486.704828236857	476.900059072014	534.055153847315	579.652569323801	492.216900962005	689.06542019914	477.856664237432	872.003775325664	505.937517880355	451.206202539715	556.07730748664	663.715251058387	558.55157531704	465.66839400851	511.975373121494	407.383480385385	524.118307469169	553.772514116391	325.950132697469	543.644777869749	446.684903733373	454.934940520814	497.726721509403	554.183309296321	562.885672515382	591.396347962778
2007.02619006998	559.121996403201	467.09622603423	467.286528218767	490.988776393142	507.914670581014	497.657502606337	670.153145175087	805.533060819602	634.940318311275	461.648757139339	656.107688629929	481.692788667068	449.854986985903	600.308781417629	506.18908647063	565.933372987058	516.233285741453	792.877973150184	402.732520735266	1034.31204453607	627.133462913844	553.690181850292	499.527835720312	556.979459373269	696.28851133653	550.05935726353	475.115939774096	651.703788091332	399.839101214325	474.755512951778	693.300686445158	659.190537172908	487.956664589911	645.147669542511	754.270576100497	400.711076172406	427.232832507981	397.125326392516	426.727186951461	608.373304313226	756.081878933531	634.571675185269	313.621112296777	438.081785434238	400.414112940624	581.075907618657	607.862896029137	746.116712688417	687.911991121057	483.089443483601	431.373302992042	550.03566860454	715.218036747219	778.42626469047	497.746365273582	501.145616956914	562.867721062775	543.519167226066	1040.57173486245	575.788239537988	434.000994689828	493.501357197504	671.97065706391	521.072215081885	494.992524963959	628.728926220913	486.652998801164	555.622763136653	451.749489606566	676.739815300539	594.151644426281	746.364715556651	749.849441294498	454.243715551769	486.704828236857	494.872327694436	534.055153847315	579.652569323801	492.216900962005	694.521873613981	477.856664237432	872.003775325664	505.937517880355	451.206202539715	582.681776655315	663.715251058387	558.55157531704	465.66839400851	511.975373121494	440.785170405442	539.736951547219	553.772514116391	354.956242788528	548.617307218846	446.684903733373	461.647048650205	516.157601746059	554.183309296321	562.885672515382	634.118236388
2007.43391005662	609.777816151636	467.134870485617	487.215207813915	507.595680498959	533.074160430875	526.906193495834	682.790608968494	839.170868565221	648.623757973308	461.648757139339	685.205561093109	481.692788667068	472.19898453222	600.308781417629	527.126527355107	573.971856889738	544.619804355204	832.521615857947	402.732520735266	1034.31204453607	636.686055996278	560.05351843453	514.798861694676	608.888509684207	700.067017502474	550.05935726353	475.115939774096	671.693953963965	399.839101214325	479.258829111467	693.688036493274	659.190537172908	487.956664589911	645.147669542511	775.937828717242	407.466362937684	431.655683430299	397.125326392516	552.738643090588	642.011558712565	774.712758716435	646.425295937448	313.621112296777	448.763516276697	417.128606143361	581.075907618657	607.862896029137	757.693442114374	687.911991121057	483.832522700649	433.952991894363	590.434427751172	729.287593212815	801.105918258738	498.946738961865	513.247710590349	562.867721062775	545.213055479489	1040.57173486245	597.814309246724	475.748349045041	519.636350572917	671.97065706391	524.041456196096	526.36522269131	646.962864573604	486.652998801164	555.622763136653	476.542823486206	676.739815300539	594.151644426281	746.364715556651	749.849441294498	473.620403134854	486.704828236857	503.240770581157	534.055153847315	579.652569323801	492.216900962005	700.191958827738	477.856664237432	872.003775325664	507.911717413062	451.206202539715	609.728361369816	663.715251058387	572.450787282961	465.66839400851	511.975373121494	440.785170405442	556.16958589384	553.772514116391	383.967096088432	553.670437333917	446.684903733373	468.391602549951	540.017417393497	554.183309296321	562.885672515382	634.118236388
2007.84163004326	644.910857714003	468.199739882368	493.692002707011	507.595680498959	567.556469196232	543.275265493129	695.598463661454	872.893620692343	662.955296823873	461.648757139339	715.49671573021	481.692788667068	494.566049747984	600.308781417629	548.091475971964	582.941126568177	561.821760487678	854.107545452938	402.732520735266	1034.31204453607	636.686055996278	596.323256874242	537.04432921758	642.962449242746	703.958921824944	550.05935726353	475.115939774096	691.702887187977	399.839101214325	496.125709053083	694.076726877677	659.190537172908	487.956664589911	645.738688178108	797.895976305834	436.873694882429	436.08395531431	397.125326392516	578.962743216887	660.173661298922	775.300062157754	658.301538749281	353.761675312181	460.541722875991	437.652149107839	581.075907618657	607.862896029137	769.288033491507	687.911991121057	505.789572898423	456.973208681368	621.436562270931	743.38358274542	823.750871651503	530.913366411743	528.591453843581	562.867721062775	546.908838791438	1040.57173486245	620.631646698559	486.881346899222	521.880888221959	671.97065706391	527.218461274123	565.691576969231	661.686192013528	486.652998801164	555.622763136653	501.351247875982	676.739815300539	594.151644426281	746.364715556651	749.849441294498	492.999484308078	500.131317411776	512.021771648403	534.055153847315	579.652569323801	492.216900962005	706.070473475323	477.856664237432	872.003775325664	530.356699889256	451.206202539715	637.150776663861	663.715251058387	589.370963969604	465.66839400851	511.975373121494	440.785170405442	573.346816397562	553.772514116391	410.973780148301	558.801847155371	446.684903733373	475.167145345151	571.970252597541	554.183309296321	562.885672515382	634.118236388
2008.2493500299	665.616978397908	470.279624269971	504.1959307506	507.595680498959	595.541640938819	559.674209056788	708.567030054616	891.909384525019	676.471607734311	470.052733380077	746.834512431987	481.692788667068	516.955513452367	600.308781417629	569.082552298845	591.958721841329	578.74807187241	857.513131010614	410.430738315131	1034.31204453607	636.686055996278	635.428235239105	559.318467586018	677.689468929574	707.962315400092	550.05935726353	477.328867718184	711.728546318294	399.839101214325	500.752187905066	706.69089118087	659.190537172908	487.956664589911	699.481121054101	820.116676678692	466.551320191613	440.5175177282	397.125326392516	578.962743216887	675.900723752878	785.900229637002	670.199211705712	392.623209368121	473.327885704862	461.506326805482	581.075907618657	607.862896029137	785.243791319425	687.911991121057	527.759463600742	480.563104015442	633.537920967897	757.504624164497	846.360713688663	577.620395642175	546.822423623903	562.867721062775	546.908838791438	1040.57173486245	644.163473074713	492.248990158074	524.402921083052	671.97065706391	530.599425802469	614.469662715563	675.183012515762	486.652998801164	555.622763136653	526.174556228667	676.739815300539	594.151644426281	746.364715556651	749.849441294498	512.380689035561	516.286887164526	521.196119776852	534.055153847315	588.701395671515	492.216900962005	712.15220068276	477.856664237432	872.003775325664	555.955570142114	451.206202539715	637.150776663861	663.715251058387	606.304349885476	465.66839400851	511.975373121494	440.785170405442	591.204315145128	553.772514116391	439.155644151655	563.329485051661	446.684903733373	481.972295817216	571.970252597541	554.183309296321	562.885672515382	634.118236388
2008.65707001654	686.316681861418	473.356915858843	509.96494725297	507.595680498959	613.683434715253	576.100410349462	721.687211445618	908.515199653961	690.735591862835	488.131108120187	769.709746366751	481.692788667068	539.366805222886	600.308781417629	590.098562520295	601.022624923839	595.760225758203	861.050205947613	419.815095165416	1049.92412472703	647.159000247151	656.227284303645	581.62036469888	707.894684330195	709.251282306078	550.05935726353	483.07316821296	711.728546318294	399.839101214325	562.555587702153	722.138822191287	659.190537172908	487.956664589911	699.481121054101	820.116676678692	493.562294860172	444.956245218472	397.125326392516	582.153847759134	691.712024727714	790.184752530995	682.117203918834	410.953531387237	487.036111855779	487.009319713047	581.075907618657	607.862896029137	802.704092287975	687.911991121057	549.742094499783	510.694137407022	645.653661149048	771.649434562685	868.935060213616	594.896152302562	561.968408081406	562.867721062775	546.908838791438	1040.57173486245	668.341317704748	516.643912350507	527.198885566981	671.97065706391	534.1804048552	663.204988704595	690.619447683609	486.652998801164	555.622763136653	542.465373535745	676.739815300539	594.151644426281	746.364715556651	749.849441294498	531.763786616622	533.73995128464	538.299879116173	539.615915059151	604.585206502927	492.216900962005	718.431924605904	477.856664237432	879.370772657633	584.280141104262	451.206202539715	637.557051298301	663.715251058387	623.24988094641	465.66839400851	511.975373121494	440.785170405442	609.682861108602	553.772514116391	473.188110759576	569.082516364656	446.684903733373	488.805744017695	589.937539872359	554.183309296321	563.859833237789	634.118236388
2009.06479000318	707.009945964979	477.408118333154	518.983219648387	507.595680498959	635.099011096973	592.551541180113	734.950461601262	925.2214675264	707.918749765065	498.869163538374	769.709746366751	505.727102207907	561.799433939879	600.308781417629	611.138467549351	610.130926776156	612.848850786299	864.716987927764	439.671098645829	1083.11274432099	647.159000247151	656.227284303645	603.949229253512	707.894684330195	710.815481744175	550.05935726353	491.179632478077	716.500282794183	399.839101214325	565.177921675578	722.138822191287	659.190537172908	487.956664589911	699.481121054101	820.116676678692	519.628048365588	463.112011865227	405.467093616719	582.153847759134	721.643525373719	794.598031302611	694.054478917681	410.953531387237	501.584455041733	512.436189744409	581.075907618657	607.862896029137	820.777530312469	687.911991121057	571.737373919379	546.729298187792	657.782702746095	785.816820875188	885.408682879977	594.896152302562	575.062246582097	583.173067966144	546.908838791438	1040.57173486245	693.104283833266	529.132068535864	530.264863617291	671.97065706391	537.957332313107	711.867202234127	707.882810574424	486.652998801164	555.622763136653	542.465373535745	678.239945742208	594.151644426281	746.364715556651	756.289020138476	551.148578778169	552.375965880524	582.649058094675	564.527848573842	620.793167313271	513.689485765517	727.800912385081	486.943124107377	889.456830085155	614.94065405728	451.206202539715	641.811497164882	663.715251058387	630.397593962763	465.66839400851	511.975373121494	440.785170405442	628.728230173527	553.772514116391	511.937140874973	576.305746568963	446.684903733373	495.666247141914	608.396220586689	576.879390766219	575.642511390018	634.118236388
2009.47250998982	716.156873748222	498.950675860014	531.788713837464	526.468703139285	659.499835680107	609.025521485428	748.34875336057	942.021063170709	727.842144063253	525.430806670585	769.709746366751	550.354045040369	584.252972757298	616.645093629217	632.201357711932	632.404906713607	630.005555282278	868.511665492167	497.664540473856	1112.9409618379	647.159000247151	656.227284303645	622.976737079987	707.894684330195	715.640670651159	550.05935726353	501.51789649749	731.887677627123	428.948416322224	566.056657605677	722.138822191287	659.190537172908	487.956664589911	699.481121054101	827.046025097934	546.884341168388	493.682234088966	458.377302205321	582.153847759134	735.416746038982	812.310835996404	706.010068658374	410.953531387237	518.568148246864	542.58861749871	583.532242040052	607.862896029137	839.421326719439	687.911991121057	593.745217235402	546.729298187792	669.924042476997	800.005672283409	915.41943624455	594.896152302562	601.085437639076	621.845492797798	546.908838791438	1042.96977185212	718.39829914093	539.709838146962	530.264863617291	671.97065706391	541.926039718069	760.433402629707	726.856659254845	486.652998801164	555.622763136653	554.302736066114	705.840757379568	598.197268899094	746.364715556651	782.018795463489	570.534894172576	572.087431931012	627.335507022445	592.248743699015	637.301736692474	513.689485765517	749.185091874272	512.820569787959	899.544619525084	630.105659749721	471.068740201022	646.851155144535	663.715251058387	633.805529046353	534.296894096233	511.975373121494	467.327732728465	649.008510946793	599.912646641785	526.479224331735	584.935883879604	463.796488334524	502.552625649215	626.860244293145	623.057399605611	594.953544741167	634.118236388
2009.88022997646	728.279384910771	527.624125361546	548.086391163984	608.02054173352	686.596569968592	612.999889894277	761.874548130933	958.907326340212	750.314242654291	562.704456126193	826.777126912684	596.580601678616	619.217147841669	623.921377508271	646.09383742441	681.335290046858	649.260153500783	872.432401345342	556.206042163302	1146.47120430786	647.159000247151	656.227284303645	678.253931579288	707.894684330195	723.636738295541	550.05935726353	537.098684134102	745.801440908419	479.869110174979	577.512158083772	722.138822191287	659.190537172908	487.956664589911	711.450113159392	843.798503930541	575.174930085022	509.887679713643	514.540714714549	587.134405202803	855.001416245829	839.061511367624	717.888471388	499.174580613097	556.939063437524	576.781304411148	613.298900249425	613.488424266164	852.576980435007	687.911991121057	632.210550411957	546.729298187792	682.07674720764	837.498629286803	938.454244737718	594.896152302562	661.304120431128	626.61767220935	546.908838791438	1049.42095421354	735.193298334793	550.284176620272	543.689191624715	671.989247711485	546.082274606636	771.052318190542	747.423982964697	526.147490474245	569.4775569878	606.155902112106	735.457026163869	630.720935401299	746.364715556651	813.514461458783	589.922583958593	592.774842038716	672.295678081716	622.425802543123	654.0893083271	513.689485765517	749.185091874272	570.79040249763	909.633894330302	645.07429587129	521.041894715194	661.071477488256	709.89127681415	637.244385522497	607.243765216116	511.975373121494	505.754707389287	685.721986245452	634.381613052604	547.382427449643	594.902975077094	513.013866399512	534.46013178508	680.785951825486	672.67321293384	636.746122025216	634.118236388
2010.2879499631	781.495418186353	539.756577666724	554.987063514915	636.683074132615	716.110683596676	619.438310507054	800.505227598139	975.874027677024	775.139055871274	588.253572557469	895.354703475125	644.09275160759	684.08263303013	632.062700655702	709.912748652736	733.995176885853	662.131436895561	876.477335576203	615.13960203637	1180.56348222414	647.159000247151	656.227284303645	711.568441426777	767.558934226738	734.675434600643	550.05935726353	566.900382016265	762.381920103005	520.047087613394	588.612251353072	722.138822191287	659.190537172908	529.957492719035	711.450113159392	899.170598480231	604.366859335225	588.110659226582	570.813406475909	603.137929788557	855.001416245829	855.957173747555	733.690235343932	507.360202813247	644.83012961406	614.391495100894	643.339684467723	632.011839418017	876.034968717113	704.448382644339	702.095311457287	546.729298187792	694.23994797746	895.216191870994	959.802569545395	594.896152302562	724.629657355128	626.61767220935	552.726092237526	1057.58599029113	747.540097600892	563.714324305693	570.506551271524	678.015035796449	550.42171818761	771.052318190542	769.469783890923	574.520560517946	611.630720049393	658.255270978736	745.546577104256	664.451758410021	746.364715556651	845.054690227292	624.213770164706	614.34706616568	717.481553981528	654.740606150035	671.136066611607	513.689485765517	755.142549247762	629.498192944692	919.72441833129	645.07429587129	571.745665869249	737.181926981702	709.89127681415	640.71371023853	682.378746400699	520.156669114377	542.801549688962	723.746376231584	637.076124684302	589.304212247833	616.346235123268	562.315267715105	579.369041706017	755.655540822177	725.072049155715	679.092759491968	634.118236388
