time	distance_tree45000	distance_tree90000	distance_tree135000	distance_tree180000	distance_tree225000	distance_tree270000	distance_tree315000	distance_tree360000	distance_tree405000	distance_tree450000	distance_tree495000	distance_tree540000	distance_tree585000	distance_tree630000	distance_tree675000	distance_tree720000	distance_tree765000	distance_tree810000	distance_tree855000	distance_tree900000	distance_tree945000	distance_tree990000	distance_tree1035000	distance_tree1080000	distance_tree1125000	distance_tree1170000	distance_tree1215000	distance_tree1260000	distance_tree1305000	distance_tree1350000	distance_tree1395000	distance_tree1440000	distance_tree1485000	distance_tree1530000	distance_tree1575000	distance_tree1620000	distance_tree1665000	distance_tree1710000	distance_tree1755000	distance_tree1800000	distance_tree1845000	distance_tree1890000	distance_tree1935000	distance_tree1980000	distance_tree2025000	distance_tree2070000	distance_tree2115000	distance_tree2160000	distance_tree2205000	distance_tree2250000	distance_tree2295000	distance_tree2340000	distance_tree2385000	distance_tree2430000	distance_tree2475000	distance_tree2520000	distance_tree2565000	distance_tree2610000	distance_tree2655000	distance_tree2700000	distance_tree2745000	distance_tree2790000	distance_tree2835000	distance_tree2880000	distance_tree2925000	distance_tree2970000	distance_tree3015000	distance_tree3060000	distance_tree3105000	distance_tree3150000	distance_tree3195000	distance_tree3240000	distance_tree3285000	distance_tree3330000	distance_tree3375000	distance_tree3420000	distance_tree3465000	distance_tree3510000	distance_tree3555000	distance_tree3600000	distance_tree3645000	distance_tree3690000	distance_tree3735000	distance_tree3780000	distance_tree3825000	distance_tree3870000	distance_tree3915000	distance_tree3960000	distance_tree4005000	distance_tree4050000	distance_tree4095000	distance_tree4140000	distance_tree4185000	distance_tree4230000	distance_tree4275000	distance_tree4320000	distance_tree4365000	distance_tree4410000	distance_tree4455000	distance_tree4500000
2009.36806568543	1260.77128615125	966.547072137462	1190.84165164163	1178.33651690179	1295.35232462945	1774.18620246383	1440.17059940908	1377.19084929081	1563.49345717225	1021.61931008985	858.253541193418	1013.57698998611	989.660223982324	971.46109303149	1406.96043180883	1539.37731271697	1444.30357326902	1668.20641472911	1308.6993012334	1002.02844368813	1424.9883439441	1115.72148914514	1111.17402541172	1181.40092498387	1291.946952684	1273.62171972694	848.096624378735	1210.97989450996	1229.06506303615	1008.07990931745	1094.91694068395	1321.42075492513	933.252487488616	1132.65524016608	1022.51314840892	843.771057395175	2106.12354590466	1230.52049881045	1786.90067228563	2227.23790206855	970.613787413421	1414.53444556774	1259.66117670066	1044.61019728005	1332.41366389317	949.941968283958	1708.38058648252	1296.85544045905	1583.1147076747	1625.37753076614	1148.15247704046	1072.67733880185	1451.48404699284	2154.12057973417	1404.57074640955	1056.14683866218	1286.36751585544	1492.00438454823	1093.89837042135	1769.94672511949	1236.58838386044	1341.13308687533	1694.99425912124	1363.51225409981	1977.42105904324	1000.24449070668	1080.48918160973	1342.79202050059	1259.73044081129	983.534846205343	1136.96936230239	1303.88342833777	1052.99277225398	1284.21987109119	1396.82371569205	1248.90236444802	1261.86958069936	1194.70773741937	1333.85921073907	1889.13282899524	1651.54219674127	1036.8077761861	829.573821333994	1014.64579567879	1537.70180422964	1318.9112749693	1378.21395599886	1499.94141748283	1856.22070813355	1573.74412260534	1996.11962741219	1106.28194737691	1501.39381629146	1255.86194531271	1282.5277201728	1522.80068131592	1050.63629938965	1641.38571971503	1074.03871761517	1373.3089864083
2010.13110188223	1341.07486972729	981.872719680336	1289.48498001173	1322.08506719751	1361.75152910548	1827.20656716939	1477.09028715055	1503.6907455774	1726.45270806862	1150.90804835364	965.396787037439	1135.37438716347	1137.59606269578	1118.76064244359	1459.44236642214	1621.77479241159	1613.48245321931	1709.47485427255	1453.42530816501	1169.43321847005	1466.60559576299	1147.99263007589	1154.19255160106	1292.90483719606	1325.73450876493	1302.77085672301	894.824349680061	1239.07208246558	1296.88043429256	1117.12809764075	1108.09314214522	1357.79522737154	995.797045085656	1233.22779518203	1056.14028538906	923.025254474841	2195.36789421496	1308.18817769102	1875.36884328064	2246.77023099485	993.392973491861	1583.19680107461	1432.62777113284	1108.54839438231	1403.60206993635	1075.32279884804	1761.47384786618	1411.15390304585	1690.32095491492	1704.98272726317	1313.57076089214	1105.43955752984	1485.84301694207	2208.2551193496	1461.8066248318	1094.13369233229	1334.3133572108	1641.94354561538	1104.62799131083	1879.87642192321	1326.74340426177	1471.31511263947	1733.21029057398	1458.43548160202	2127.42993202585	1138.21831580753	1150.18234172505	1388.45571738491	1361.48238614918	1005.89197627346	1234.87762681146	1436.42430833724	1138.2689120645	1388.72311875953	1494.73935245448	1253.83585646283	1391.38582754312	1240.15599731434	1364.01525951906	2004.54371542214	1787.30526446621	1085.05872264999	885.866055926584	1127.61967298237	1649.32168438183	1409.34646486259	1410.77342954112	1511.76506933874	1980.896606331	1628.30777111448	2103.07296899678	1110.50752505428	1559.08508582181	1321.43528873891	1350.59239899659	1552.60478032071	1203.2016433911	1741.95275722504	1212.86784327157	1504.63762417353
2010.89413807904	1513.86685222921	1103.91869160841	1387.99466783559	1565.50970093714	1428.10796227216	1827.20656716939	1666.93913012077	1594.30853851508	1866.91673300233	1288.33819607502	1084.71091592082	1269.03880971986	1367.51148690229	1212.50274367189	1613.4354700884	1760.22625070414	1719.46323184949	1796.98444354771	1591.373696013	1328.71541828188	1466.60559576299	1228.81610274656	1197.13983306979	1424.27607515903	1359.48332710394	1331.95389234559	946.135374249095	1357.9618194538	1377.87325140908	1165.34697058417	1336.8987141329	1357.79522737154	1058.34100510608	1350.99657281673	1094.43104385191	1001.88992325036	2381.83814859612	1461.04832579309	2045.35646207712	2313.93633110769	1061.73103056972	1753.63520281639	1591.64989032874	1254.39624498503	1440.41843010518	1200.34865000389	1817.63483917638	1484.45094991192	1858.27291801686	1781.3169100416	1477.69759542213	1131.8973023404	1579.39120829043	2336.91608839467	1630.41640173321	1204.10302558434	1470.05577020602	1742.39180165972	1189.65237050868	2059.63558390607	1416.39377782897	1598.357247332	1750.67018601962	1531.58785344566	2263.86410221609	1298.06674594552	1338.04998469208	1555.91215591453	1427.43666486286	1083.45588783558	1405.16462580153	1601.26413291618	1258.36532111953	1515.16273339516	1663.1881061459	1381.21309522139	1476.32470986958	1290.56522089536	1394.18436451535	2148.47575936602	1924.06945499263	1160.91882718649	933.207242854731	1346.59532341296	1649.32168438183	1550.56920726609	1443.30574214261	1591.46042557527	2161.50005201647	1702.9017031956	2238.79384629288	1231.21898537515	1689.82949682424	1386.84597400007	1400.17819097296	1582.44687542635	1324.96657876034	1836.34004002194	1331.44412853219	1562.30676929213
2011.65717427584	1661.44317189874	1299.86800547152	1486.36384836528	1700.64703901594	1469.54062805397	1857.36499863165	1708.82138537334	1661.82124878377	1929.81791302831	1406.28288168905	1191.25679821085	1302.15713157516	1527.84841935976	1322.65608072064	1789.89775385861	1917.0151993426	1814.6711958993	2084.77060717766	1683.72423519902	1486.9213843067	1471.96993466774	1376.32156307331	1229.79814582962	1577.60171991196	1381.07844107575	1361.17066315423	1043.11419196725	1489.64942393414	1503.93519491105	1384.69479689195	1437.94071023321	1357.79522737154	1111.37421307269	1484.19129114032	1094.43104385191	1140.49815260587	2462.1776554678	1624.42162755557	2197.49917813848	2376.21596955305	1211.32506355926	1878.97351752441	1701.88937345893	1460.93217436306	1477.28890242569	1325.10481251232	1920.95355979802	1569.82142699898	2007.450538494	1802.40669627442	1631.5597530257	1152.76615337602	1624.89113913431	2510.44712725155	1704.40299892759	1340.83370252006	1608.19669809191	1842.21425162915	1328.5794535239	2142.37196709571	1525.99098761115	1707.30148449549	1750.67018601962	1604.46606550451	2439.06176176898	1589.87230700036	1483.60391616124	1680.1239638099	1534.03663343875	1197.73749387342	1456.21838821221	1664.92186802163	1361.67307831286	1665.0199195217	1810.10967369495	1510.17544961265	1586.19118216859	1340.97430294217	1474.28988619701	2252.05917910002	2025.26604817392	1329.80775971355	1080.47905184792	1592.38054339133	1693.48044854939	1738.03762424588	1443.30574214261	1719.04966380029	2335.25673823474	1894.89369336104	2413.49893630442	1351.01766548631	1799.06393932948	1386.84597400007	1442.74838521458	1618.06682623622	1431.88351094225	1980.67769981971	1561.64413158596	1740.85012206153
2012.42021047264	1759.08177506878	1299.86800547152	1615.84029807773	1793.20606301282	1488.06869243207	1891.18046637284	1742.40722661872	1769.15610674167	1990.7527456661	1520.27652703359	1272.3447733652	1358.75784276461	1672.13639493152	1386.8318850436	1952.33206407408	2040.82574488578	1910.39335391585	2084.77060717766	1753.23249353197	1658.17885261401	1496.51613648625	1509.60467832921	1256.31012974249	1647.40487003142	1416.6107469297	1442.79250394564	1217.53495924081	1552.48460125074	1664.55865706814	1384.69479689195	1483.05701967089	1357.79522737154	1185.16444389542	1574.59198865441	1094.43104385191	1246.09127046979	2593.93879721349	1769.96095040806	2295.62654570532	2542.29270790746	1311.1902268082	1878.97351752441	1701.88937345893	1460.93217436306	1514.21316788551	1458.43853475087	1999.33033505311	1642.42974274593	2007.450538494	1823.49367734267	1699.94162032108	1166.01764978493	1757.62404699654	2567.58204022255	1764.85589192185	1430.78785740041	1719.07732583409	1923.7587972265	1392.24256598455	2160.7449692827	1598.89219518313	1816.59166789866	1750.67018601962	1702.02677638639	2503.25077607329	1589.87230700036	1581.10934818066	1707.83479494071	1625.07048976792	1270.66764615401	1544.96981261844	1674.3463706805	1535.66365601753	1699.2415733273	1810.10967369495	1604.3892360811	1671.02336525679	1391.38324241052	1610.84009876029	2369.17950091756	2087.93994811778	1412.06339750899	1137.14605604118	1713.52620193076	1721.04920301114	1810.11197104539	1443.30574214261	1899.47812110472	2349.21019417104	1958.51976237899	2460.08711881145	1487.70929201249	1853.75512585071	1407.30173748882	1522.10522288483	1710.83056567298	1431.88351094225	2110.01453193644	1583.99854488435	1755.74141640231
2013.18324666944	1851.19763651712	1376.10431977865	1660.98931741537	1878.4521264665	1594.14853120113	1924.93208763707	1820.7793976423	1860.73356162674	2110.02483350634	1601.56280340485	1345.5166427763	1510.56025834354	1716.10514271752	1449.72075147813	2010.66417524659	2174.84581119083	2006.62074358518	2084.77060717766	1823.4967005792	1754.10118048959	1521.02808868109	1608.98120241732	1282.85795347083	1722.44473442308	1624.38840999958	1530.07016615784	1269.22686383577	1594.25894336953	1760.49257026276	1462.91387549847	1581.96012847339	1357.79522737154	1225.73879517232	1632.05394445889	1132.17642623603	1352.5921776646	2629.49787019537	1893.82436320806	2404.40266682317	2676.76643744184	1390.65352469471	1971.25229311329	1701.88937345893	1474.90599282558	1551.19090825567	1569.25236504333	2127.08734982767	1729.41459412228	2034.5663426385	1844.57784554357	1750.50154489156	1212.55597912078	1864.0332776246	2613.16947895371	1842.96905410029	1522.53949622662	1829.9921718194	1965.62106824117	1474.76026765222	2187.79649174834	1660.53644669359	1901.59559994368	1830.19300395801	1818.63770673561	2657.38104424472	1589.87230700036	1695.98800879674	1781.27641903409	1669.71772687306	1340.63787843257	1652.27165060397	1712.56480030064	1626.77352580885	1816.12439592511	1943.45970813344	1702.56748858461	1820.05386757286	1441.79203825569	1721.94632200719	2487.50482768872	2181.71751010241	1474.77646724434	1237.5945033534	1786.26955158104	1780.7987369766	1979.96976527724	1443.30574214261	1964.93506969078	2473.93615618107	2016.82398002152	2501.51620471856	1593.91518852771	1976.71349627276	1446.93891952518	1672.00214625906	1815.70554141339	1534.12883330201	2199.96122883631	1726.50729742004	1893.43369452484
2013.94628286624	1943.81944636747	1376.10431977865	1719.04535507622	1906.46183748595	1665.31625862581	1958.61947921441	1849.05353768618	1924.94285514441	2175.49326918241	1676.20695060967	1446.38917620704	1663.0550158308	1809.78345793317	1512.85152866486	2083.43538579149	2229.26947195593	2103.34449649588	2141.35733339964	1973.74366932337	1841.26485581105	1545.50564061806	1697.36022610324	1309.44146017595	1821.08911345158	1663.64965331232	1586.390873179	1374.28302422551	1711.27472723643	1856.99080572931	1551.20550493629	1667.44426203499	1357.79522737154	1266.38666813766	1686.71271328058	1235.27038317062	1459.75435430093	2719.82358529454	2018.92207998661	2543.29188842718	2789.54679753638	1439.64275882422	2039.45187638729	1753.69306644035	1558.20053641197	1588.09703209358	1639.97229974259	2243.95056709662	1816.8550086854	2143.72248128757	1873.96622817241	1807.18024455503	1348.6686821736	1956.95265100133	2654.00235930173	1934.00288987318	1597.81483222462	1941.89219748924	2025.71352667669	1544.7502248328	2214.9175014057	1726.93176104314	1967.0079821089	1933.81830504454	1915.56381327617	2812.53835366401	1702.02781724149	1756.4890132309	1857.03516704676	1789.64373659404	1437.5598511058	1760.25513646544	1726.44811701016	1734.75058315899	1937.28926797568	2094.1775434487	1775.09294242216	1922.51975267407	1533.15946958471	1823.63374691038	2606.6148229298	2276.01346648158	1584.81784086459	1338.66060358034	1815.303955951	1898.57755163924	2055.95982328185	1521.60426716483	2049.39634689455	2584.98337799289	2076.82230352962	2606.29755675973	1698.78336842483	2077.46814320662	1519.15543299685	1842.16339350661	1920.30768805064	1677.39385940431	2315.08313272464	1850.9931649166	1992.20272666107
2014.70931906304	2036.93871824912	1447.67448917624	1789.34638941057	2031.81892805209	1715.09314500989	1992.24225656201	1905.19027496582	2019.23753999702	2241.21638016577	1751.18338778427	1547.87301384509	1816.95280887501	1903.99613249577	1588.27963425959	2154.6091886885	2297.63628458475	2200.55583806349	2222.73067800959	2164.98574618658	1950.55343463026	1569.94864126447	1867.41738023415	1336.06049335982	1920.28916157264	1757.93222101375	1694.05057611056	1479.83000135737	1772.95655023698	1954.0435567591	1683.67612747486	1775.44058675998	1357.79522737154	1306.91477442951	1774.62402442499	1347.71218873358	1567.56517587396	2782.07886709296	2094.90502994455	2631.93738033159	2903.02782651457	1521.33677199553	2107.87031193131	1878.33937893681	1656.50023506606	1619.28991612883	1707.95813366053	2361.09168291271	1904.74381055027	2265.52046654375	1961.32324949263	1896.25606452782	1412.98101541133	2050.42089492905	2714.96225172688	2003.63934203808	1706.16716560725	2002.65889460063	2109.77717398031	1629.23824101071	2290.03584310779	1862.17741252413	2022.4413325099	2038.05390186149	2004.23724547015	2968.69664263173	1779.24698756336	1830.1608899207	1932.53852955585	1915.79426425482	1553.76124802357	1854.18533319571	1859.24222573045	1820.86474335554	2055.00370075414	2155.95136954046	1847.60606936038	2025.60749006638	1634.75290364107	1925.82095622011	2726.49288947925	2370.81902793449	1650.91159784072	1440.33320278542	1815.303955951	1976.05734649795	2161.87262579167	1615.19727897428	2134.29129915707	2665.62422976451	2216.74585529923	2690.67715375128	1804.31448997793	2197.84098806345	1633.59063215743	1946.66277767255	2025.55315426113	1802.71517978344	2365.48814767889	1939.80782364972	2134.21660351254
2015.47235525984	2114.79698816394	1529.7438110313	1859.94562296162	2163.77597334101	1767.55490753777	2029.504057597	2003.8675856214	2118.07164336858	2307.19116242599	1826.48763997547	1649.95681660548	1972.21479631945	1998.73406446296	1673.46230683816	2219.40271850876	2368.76189345075	2298.24608693187	2304.50730222094	2356.04098052711	2060.50933998444	1611.01845071917	2039.07267332272	1382.76708724925	2020.03486869688	1860.8639613398	1802.39284062996	1585.85890739589	1868.50621388437	2051.64112763072	1818.95711122023	1873.46194559959	1397.82333265446	1419.44189213188	1862.96864282572	1461.03493614972	1676.01217367412	2907.75584541189	2179.80229085754	2721.04044224335	3017.19563821279	1603.42887186355	2176.50479882526	1994.99049180272	1755.0826073364	1650.48073310884	1831.54323588989	2479.06184959652	1993.07389758287	2364.11059388289	1997.62260100831	1985.61563756091	1549.90336550223	2144.42878137288	2848.0457466767	2073.45807053398	1806.88529577645	2095.16370327784	2210.24562436853	1730.40719671853	2405.09252337256	1949.65125980614	2067.50721528373	2142.88830582646	2093.08423190377	3077.01757170304	1862.72680846061	1892.65139509948	2007.78313074663	2042.82490287634	1682.38100916326	1942.71319547381	1986.44415940585	1918.65046004322	2172.87680284631	2252.78655528478	1956.18028150878	2129.30526804834	1739.82618561456	2028.49918775396	2847.1226525493	2466.1255035821	1719.07621289968	1542.60127839876	1907.18455685106	2077.76633785494	2268.43193348593	1655.19231858335	2219.61328774383	2745.96725878213	2365.89397925234	2757.24900961799	1910.49592406278	2368.40046452961	1710.82498164297	2046.44229983243	2131.42960647133	1928.89314703467	2419.91164439984	2039.29007554449	2250.6546082482
2016.23539145665	2178.79326646831	1614.6923429179	1930.83927029397	2292.68533967749	1880.59011036394	2153.87946265384	2091.92416877653	2217.43705068855	2373.41463516232	1902.1152721373	1752.62937263172	2068.83205468107	2093.98825100994	1759.07847350574	2336.1285010189	2443.94123774298	2396.40665430345	2386.68127841011	2509.97656358317	2171.11948859024	1664.91429183696	2212.27780508243	1459.80018992886	2120.31633693165	1969.19053420393	1911.40445623581	1692.3609353601	1980.30850059358	2149.77393320762	1955.1044267374	1972.02158327933	1538.57710513552	1530.16224059064	1951.73956884866	1583.32418051993	1779.47216855998	3077.6778725716	2277.94526146807	2810.59382138199	3132.03650998448	1685.91316908937	2245.35255502057	2112.45398646185	1853.94302234178	1704.80755023554	1966.17548054769	2622.81370801071	2081.83824113733	2475.31516548954	2033.91609922074	2075.2532664501	1687.90207167425	2238.967181631	2956.77638394013	2148.8669404617	1914.78312559653	2190.86808045277	2316.69166675304	1832.14278726136	2491.82385929612	2080.85036066527	2173.28957341447	2248.31016524152	2182.10227902294	3171.10929998872	1934.13099549603	1973.15338503919	2082.765572853	2170.71581548318	1811.9786095165	2031.68364131205	2069.90921445506	2016.91818319098	2291.36696360095	2350.15152110437	2097.97431560359	2233.6014040095	1772.03088981034	2131.65976059859	2968.48795836685	2561.92430054486	1787.47532853399	1645.45393877847	1990.82731422254	2183.77658321427	2379.18863889625	1731.48056013971	2305.3557400272	2869.64118236206	2542.08849439803	2857.57769965425	2017.31519603223	2547.26520118869	1788.06930174293	2146.78088160828	2237.92485424569	2044.17192473226	2495.35862229029	2194.05706157968	2384.61160756941
2016.99842765345	2260.79882334142	1701.61894826203	2017.3690000995	2389.74174237147	1931.47786180429	2264.07581098989	2179.86483271098	2317.32429703599	2439.8838407453	1989.24651680088	1871.72252122029	2160.34456590568	2182.86041350273	1845.12146752264	2427.8892718355	2586.07388464558	2495.91387999306	2469.24673657337	2664.1459449055	2255.50007103326	1782.83724860667	2309.48576761456	1543.77316032414	2221.12377994306	2092.71188729637	2012.40524245313	1786.63676495004	2074.28407876427	2247.65702898719	2090.3017810985	2071.10967282043	1585.22875167883	1643.280538291	2040.92987137332	1705.64891673724	1860.60790164982	3227.47260235755	2376.61984167228	2900.59033772726	3233.83943780242	1768.78383141895	2314.41081719373	2211.83227006313	1962.59585596222	1821.34341387218	2069.76889929542	2762.29593928401	2171.02988574845	2573.24008041491	2075.96370460935	2165.16328586025	1826.95104994534	2334.0270661182	3047.28234543111	2251.00230854876	2068.08805217865	2287.07243225004	2419.84533517771	1934.97157983873	2596.26655375742	2249.8607437408	2260.78003647679	2333.12525819556	2271.28890195155	3262.65295147831	2011.79199267267	2053.28554054785	2085.96058094181	2258.95021788742	1938.98708979955	2117.87658899476	2153.21481882843	2112.06252247419	2410.46177338968	2448.0368727178	2232.9432588298	2334.61645758669	1813.73539431182	2235.6755635231	3066.80147596843	2662.72807619112	1856.10584457395	1748.88042265954	2074.15756192864	2292.13078983716	2503.19478490133	1811.43131123826	2391.51214927199	2928.3114572949	2668.83561673129	2958.47171247431	2127.35818490562	2701.59748867756	1868.10973202029	2251.53281993385	2345.02684952583	2132.7586608083	2571.44620557386	2352.58554493942	2403.98643697976
2017.76146385025	2419.98696641666	1788.6604755721	2107.62457201043	2467.57815893965	1975.56834805781	2347.08309326676	2267.68805493894	2420.3439632596	2523.10609620777	2093.37734868278	2021.10189150545	2251.86525450953	2255.50744890994	1933.73626599864	2455.85751213159	2731.12115701117	2595.86235075436	2562.21563160226	2732.2317972272	2330.4369449858	1873.41865763754	2385.32813377803	1665.76819783606	2316.38668349336	2135.71189964089	2088.457714544	1870.71613689063	2102.99852819374	2343.13031272178	2192.66234682397	2174.35009284751	1671.42636797428	1760.38588197607	2163.44829074064	1818.93560369433	1941.37987835887	3330.27809540445	2472.69817938751	2991.02288377899	3327.10154684664	1854.35602635642	2398.07383463164	2299.6199434156	2097.47590708636	1938.33834366122	2151.20369327101	2834.68438129285	2265.91175015228	2647.16272070542	2164.13420114468	2255.34006136286	1955.64764745788	2459.77909004222	3180.82534812281	2353.4919707917	2197.12580537893	2383.76809483206	2521.68382956891	2038.45752568546	2718.95641419012	2339.05160477646	2333.87345027771	2401.85199615913	2360.64162419536	3354.44621797721	2089.59643666821	2133.04274253277	2204.88565139174	2331.28872499363	2027.07491633271	2198.00186205019	2236.35723587475	2205.40339039905	2532.15360811131	2546.53914742372	2284.1337004936	2433.80991107767	1855.4273449359	2340.51346589606	3149.19266262423	2738.34375374583	1955.62013975201	1834.29163155775	2157.17043782379	2400.72219364982	2627.34829699062	1891.24361790532	2478.0760743812	2978.97917600731	2767.58481849081	3071.30920324095	2268.20581491458	2797.6036231045	1952.42868666143	2362.49035111087	2432.30853108966	2221.11408421124	2652.66872714771	2482.73994002027	2476.81234260378
2018.52450004705	2419.98696641666	1875.81526602101	2205.43675058709	2545.78521895703	2031.37752870465	2431.32637344407	2375.18128263464	2523.9328380961	2633.85664283194	2194.82574883049	2116.40592234461	2343.39399596894	2347.07844459035	2022.95036535332	2480.17785817435	2895.19251646068	2668.89681235756	2669.06794836736	2761.05489448604	2405.05596084709	1973.05114914456	2460.84215543328	1788.60175382212	2396.85856394163	2182.24641247471	2164.52177912162	1954.39073417074	2210.18107931779	2504.42877288297	2293.00749580169	2304.57460602623	1786.01666536533	1877.56397264567	2283.7394369923	1868.15724611595	2021.78277995765	3402.95332615067	2564.42462742491	3100.09277046349	3420.07614333259	1993.38507768029	2504.1652405365	2387.46517182549	2231.57612732827	2119.66251472789	2232.27019284358	2893.20431293001	2363.69104418923	2718.13319030029	2282.50611153776	2345.7779884434	2048.12322206841	2598.18759084602	3313.93043419175	2456.32769581904	2256.38400933722	2502.75310719314	2623.61365017712	2141.97819725596	2841.64638452966	2427.90518542302	2406.65738767672	2470.31132664887	2449.95414284899	3446.48524056766	2168.18324618873	2237.06022089731	2323.88816005272	2403.32575668864	2115.165353505	2277.75672595206	2319.33271152531	2298.240816549	2657.50832986519	2645.24026290091	2378.42850760145	2533.01343637038	1980.39896714899	2444.92980517432	3231.49115460122	2813.63778436519	2100.85171623452	1883.05507075106	2239.8610381256	2462.9492734023	2702.06218895089	1955.26035919306	2570.20267080197	3029.68363775038	2866.36652621069	3214.72293451324	2314.60634905428	2840.99367520794	2029.93134478495	2473.56612831346	2519.44536660029	2309.23341957706	2733.89133869731	2546.32720975852	2537.9716590016
2019.28753624385	2477.62780012867	1963.08166461947	2303.83638173222	2624.35778021568	2103.2452082396	2569.67691078956	2486.96379880127	2627.02824844135	2743.9963776651	2254.6850434658	2173.76233136521	2433.35876321066	2458.48251607324	2112.16927919563	2545.76083162043	2915.23984712421	2692.29577353333	2775.54682762488	2793.15964067752	2479.35282261374	2071.58570585738	2536.02327125908	1870.77743130957	2522.30357068373	2182.24641247471	2302.16353166078	2037.65432948433	2309.82096427267	2703.55410139507	2372.01258489409	2434.82564869149	1900.83317141205	1994.02989448186	2385.20698399553	1917.40829888126	2101.81123538073	3415.50932726397	2655.66912621066	3210.34623022028	3512.75739088154	2108.83200489153	2609.61757504269	2475.36711108803	2364.87660621064	2230.55261098825	2312.96288463895	2951.73819305811	2461.49325226552	2788.88699816983	2282.50611153776	2436.47149147767	2140.20200322753	2736.604181752	3372.88671229444	2559.50130464687	2315.7731198155	2621.10112606421	2725.63326087032	2244.47500290743	2868.08772049924	2516.41571793455	2479.12775342464	2538.49993376557	2530.15157026191	3538.76618053791	2248.72224799894	2343.27408563265	2397.59951430242	2482.6013513435	2200.53297037981	2357.13580405904	2402.13747349075	2390.56627367951	2782.87673619167	2744.00049235779	2494.4605029473	2632.2268730934	2105.80214470578	2548.91574299407	3313.69559867039	2888.6057144614	2246.09798941028	1949.20464381062	2322.22441706331	2517.01111781518	2724.54201256743	2068.733249909	2664.42652647325	3080.42451446152	2950.04893634376	3348.52636031148	2383.24990716057	2886.04526081432	2030.32561177948	2591.4548355187	2606.70196848746	2397.11186204342	2815.11403904875	2609.96236842643	2634.16822739061
2020.05057244065	2599.13870323541	2050.45801995651	2398.51213738953	2666.41173494339	2171.40837143982	2569.67691078956	2598.79329776123	2627.02824844135	2808.31730781102	2311.72127267496	2234.06878412366	2511.19215382849	2569.99784709898	2201.3929358942	2638.17286079008	3028.59169677853	2715.71782416051	2839.1501560428	2825.90310468034	2479.35282261374	2170.2100757003	2536.02327125908	1952.97118946559	2599.99289622842	2182.24641247471	2351.74613500676	2037.65432948433	2309.82096427267	2765.0001713313	2372.01258489409	2565.10266258658	2060.66539468634	2047.4202166723	2486.96846450387	1966.68849792895	2101.81123538073	3428.06741804252	2678.99531449721	3294.51844777282	3569.95915015361	2170.02740346304	2631.74818662175	2561.89199188128	2401.90640461038	2243.31305619267	2312.96288463895	3010.28588060343	2484.52124109868	2824.20629182736	2282.50611153776	2436.47149147767	2192.26144027631	2833.41004750878	3498.56708430754	2609.84830336142	2352.06332678751	2719.027418522	2812.793066334	2312.77129809793	2942.93168806344	2523.72105693736	2479.12775342464	2547.5206591105	2564.22548082593	3644.27308529187	2329.54533438848	2423.8815675878	2440.24709397468	2498.45885121162	2256.97696004355	2357.13580405904	2405.08597552332	2390.56627367951	2831.80854019183	2849.87255275712	2494.4605029473	2765.72827521692	2105.80214470578	2548.91574299407	3313.69559867039	2888.6057144614	2381.8375551485	2030.06196226473	2322.22441706331	2571.09343001455	2747.02620407682	2175.63336800185	2763.22901014254	3131.20147854315	2987.954036689	3380.31153562103	2451.89702383641	2920.74176924808	2100.31719126814	2607.44041935432	2694.97450337628	2443.80435352716	2941.24804378752	2675.59546047827	2695.22144375795
2020.81360863745	2599.13870323541	2093.84301965731	2398.51213738953	2666.41173494339	2171.40837143982	2600.35330474684	2598.79329776123	2627.02824844135	2808.31730781102	2311.72127267496	2234.06878412366	2511.19215382849	2610.88820433289	2241.32143861909	2638.17286079008	3032.01802187166	2717.94603860747	2839.1501560428	2825.90310468034	2479.35282261374	2170.2100757003	2536.02327125908	1952.97118946559	2599.99289622842	2182.24641247471	2351.74613500676	2037.65432948433	2309.82096427267	2765.0001713313	2372.01258489409	2615.06717957484	2060.66539468634	2047.4202166723	2486.96846450387	1966.68849792895	2101.81123538073	3428.06741804252	2678.99531449721	3299.43746934816	3569.95915015361	2170.02740346304	2631.74818662175	2568.52092101274	2406.60623006997	2314.06049644591	2312.96288463895	3010.28588060343	2489.1375707601	2824.20629182736	2282.50611153776	2436.47149147767	2203.5522435664	2847.97833128681	3594.83395089376	2630.7677364388	2352.06332678751	2719.027418522	2812.793066334	2312.77129809793	2942.93168806344	2523.72105693736	2479.12775342464	2547.5206591105	2564.22548082593	3737.17315641614	2329.54533438848	2423.8815675878	2440.24709397468	2498.45885121162	2256.97696004355	2357.13580405904	2468.15990427372	2390.56627367951	2831.80854019183	2849.87255275712	2494.4605029473	2780.62207659485	2105.80214470578	2548.91574299407	3313.69559867039	2888.6057144614	2385.24762815372	2030.06196226473	2322.22441706331	2596.31417742051	2757.58006789864	2175.63336800185	2771.87214133886	3131.20147854315	2987.954036689	3380.31153562103	2451.89702383641	2920.74176924808	2100.31719126814	2607.44041935432	2714.02063038495	2443.80435352716	2941.24804378752	2677.34875712393	2698.84395477332
